t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
9721,20,7,13,0,0,0,0.017905513980074377,0.018258644085264262,-0.0003531301051898847,0.02012972489375978,0.01830970190912136,0.0018200229846384204,0.15043290043290045,6.433564722567568,0.0010071811039424412
9722,20,4,16,0,0,0,0.017903869990359454,0.018256971598358075,-0.0003531016079986217,0.020111731843575415,0.018299486721713904,0.001812245121861511,0.15043290043290045,6.433060661582418,0.0009616011622400465
9723,25,5,20,2,1,1,0.01792476647311285,0.018260605748369997,-0.0003358392752571479,0.020330652368185875,0.01834913552704964,0.001981516841136236,0.15043290043290045,6.432495335633831,0.0009162824057269851
9724,16,3,13,0,0,0,0.017923532381695507,0.018259246963470057,-0.0003357145817745495,0.02036249720295368,0.018359375,0.0020031222029536777,0.15043290043290045,6.4318436753871735,0.0008685579544083585
9725,18,5,13,0,0,0,0.01792147594024645,0.01825788838077141,-0.00033641244052496147,0.020357941834451897,0.018359375,0.0019985668344518967,0.15043290043290045,6.431100163746436,0.0008197442011166464
9726,24,3,21,1,0,1,0.017920242301867742,0.018261416962344054,-0.0003411746604763122,0.020344287949921748,0.018410041841004185,0.001934246108917563,0.15043290043290045,6.430266472395371,0.0007705138318301687
9727,26,8,18,0,0,0,0.017916953429685707,0.018259536044129596,-0.00034258261444388913,0.020330652368185875,0.018355277839767908,0.0019753745284179676,0.15043290043290045,6.429372398211537,0.0007236273700802583
9728,24,5,19,0,0,0,0.01791489849753412,0.01825755105076755,-0.00034265255323343013,0.020317035052467066,0.018356301958377504,0.0019607330940895618,0.15043290043290045,6.4283793657437736,0.0006727574566557652
9729,27,4,23,2,0,2,0.01791325489116723,0.01826659038901602,-0.00035333549784878973,0.02030796697165811,0.018469951453601918,0.00183801551805619,0.15043290043290045,6.4272922995553365,0.0006220930810036853
9730,13,2,11,0,0,0,0.017912433201073368,0.018265440961953195,-0.0003530077608798268,0.02030796697165811,0.018419290020093772,0.0018886769515643366,0.15043290043290045,6.426100610210148,0.0005698320999459202
9731,18,3,15,0,0,0,0.01791120080726539,0.01826387379451569,-0.00035267298725030066,0.02008032128514056,0.01841723406630204,0.0016630872188385173,0.15043290043290045,6.42481710090104,0.0005181920989565132
9732,20,7,13,0,0,0,0.017908325881085048,0.018262515800250515,-0.00035418991916546724,0.02005794517494985,0.01842648947456586,0.0016314557003839908,0.15043290043290045,6.423426688800934,0.0004651251382488265
9733,28,4,24,0,0,0,0.01790668348045397,0.018260009264395555,-0.00035332578394158334,0.02006688963210702,0.01837270341207349,0.00169418622003353,0.15043290043290045,6.421947668400981,0.00041302467825200307
9734,25,4,21,1,1,0,0.017927967170269836,0.01825781660986711,-0.00032984943959727536,0.02029890698193174,0.01831583649765468,0.0019830704842770594,0.15043290043290045,6.420367503637573,0.0003596826621705995
9735,24,5,19,0,0,0,0.017925912341830184,0.018255833233277875,-0.0003299208914476909,0.02030796697165811,0.018321975198301865,0.001985991773356243,0.15043290043290045,6.418729826558477,0.0003099733720468301
9736,19,5,14,1,0,1,0.017923857984368196,0.018260089070816443,-0.0003362310864482472,0.02030796697165811,0.01832606995194994,0.001981897019708169,0.15043290043290045,6.417001287270997,0.0002573624412122648
9737,14,2,12,0,0,0,0.017923036373220874,0.018258836442213697,-0.00033580006899282255,0.020312499999999997,0.018330166536269142,0.001982333463730855,0.15043290043290045,6.415186079521765,0.0002047369958837083
9738,14,1,13,1,0,1,0.017922625595892923,0.018263195802037245,-0.0003405702061443222,0.020330652368185875,0.01838502374965074,0.0019456286185351342,0.15043290043290045,6.413271131878174,0.00015093342572721763
9739,23,3,20,0,0,0,0.01792139337687636,0.018261108126336006,-0.000339714749459645,0.02032611123520214,0.01832606995194994,0.0020000412832522005,0.15043290043290045,6.411286455466501,0.00010553200796567661
9740,19,4,15,0,0,0,0.017919750681729647,0.01825954268275259,-0.0003397920010229441,0.02032157213041536,0.01833426495248742,0.001987307177927937,0.15043290043290045,6.409407552723552,0.0001596298488410658
9741,24,4,20,0,0,0,0.017918108287697913,0.01825745584210015,-0.0003393475544022362,0.02034883720930232,0.018333240176625118,0.002015597032677202,0.15043290043290045,6.407622649787527,0.0002129400790116724
9742,23,3,20,0,0,0,0.017916876689731017,0.018255369478393527,-0.00033849278866250956,0.020376175548589337,0.018329142218496786,0.0020470333300925507,0.15043290043290045,6.405942074496798,0.00026649280038130817
9743,19,4,15,0,0,0,0.017915234822451317,0.018253805018510903,-0.0003385701960595851,0.020399013674064107,0.018332215515314106,0.002066798158750001,0.15043290043290045,6.404341679782048,0.0003181650714250653
9744,25,7,18,0,0,0,0.017912362278672378,0.018251928020565553,-0.00033956574189317537,0.020385304659498203,0.01833426495248742,0.002051039707010781,0.15043290043290045,6.402826752065273,0.00037008733250530347
9745,24,6,18,0,0,0,0.01790990083136752,0.01825005140859552,-0.0003401505772279989,0.020371614058652336,0.018278367803242036,0.0020932462554103005,0.15043290043290045,6.401424451961404,0.0004239664735516292
9746,16,1,15,1,0,1,0.017909490655917917,0.01825419943683853,-0.000344708780920612,0.020385304659498203,0.018290636536525337,0.0020946681229728654,0.15043290043290045,6.40011231552778,0.00047570428813381425
9747,23,1,22,1,0,1,0.017909080499255697,0.018257616858456355,-0.0003485363592006588,0.020389872283217564,0.01834246728553853,0.0020474049976790323,0.15043290043290045,6.398906354358707,0.0005289752859825866
9748,16,3,13,0,0,0,0.0179078501419804,0.01825626149225094,-0.0003484113502705416,0.020394441954280588,0.018355811741003973,0.0020386302132766147,0.15043290043290045,6.39779124959445,0.0005803617260909987
9749,25,4,21,0,0,0,0.017906209928558344,0.018254072479573367,-0.00034786255101502267,0.020399013674064107,0.018353757484192268,0.0020452561898718392,0.15043290043290045,6.3967410706231105,0.0006289489196209744
9750,23,7,16,1,0,1,0.017903340277936768,0.01825811424167166,-0.00035477396373489317,0.020376175548589337,0.01840765400324512,0.0019685215453442186,0.15043290043290045,6.395766527932676,0.0006782254227365574
9751,26,6,20,0,0,0,0.017900881309373926,0.018256029684601112,-0.0003551483752271857,0.02036249720295368,0.018294729775092312,0.002067767427861366,0.15043290043290045,6.394871861730793,0.0007273520844040633
9752,24,9,15,0,0,0,0.01789719412276285,0.018254466579142644,-0.0003572724563797938,0.02034883720930232,0.018299848900330182,0.0020489883089721377,0.15043290043290045,6.394053100319172,0.0007756947755925215
9753,20,4,16,0,0,0,0.01789555586068012,0.018252799561658848,-0.0003572437009787266,0.020120724346076455,0.018299848900330182,0.0018208754457462728,0.15043290043290045,6.393322869895961,0.000824486681596222
9754,17,4,13,0,0,0,0.017893917898494347,0.018251445334124723,-0.00035752743563037537,0.020116227089852477,0.01831112106618882,0.0018051060236636551,0.15043290043290045,6.392689873309299,0.0008737044775374474
9755,19,4,15,0,0,0,0.017892280236123187,0.018249883013570427,-0.00035760277744724053,0.02013422818791946,0.01825819098291795,0.0018760372050015094,0.15043290043290045,6.392117033049034,0.0009192180193262478
9756,19,6,13,0,0,0,0.0178898243045388,0.01824852921875981,-0.0003587049142210093,0.020125223613595703,0.018265351860152396,0.0018598717534433068,0.15043290043290045,6.391627139400567,0.0009660548117836684
9757,24,1,23,0,0,0,0.01788941504815501,0.01824613453528841,-0.00035671948713340146,0.020143240823634733,0.01826944631248599,0.001873794511148743,0.15043290043290045,6.391225600470913,0.0010125349234435131
9758,26,6,20,0,0,0,0.017886959903016995,0.01824405271264761,-0.00035709280963061585,0.02015226153157187,0.018270470212408227,0.0018817913191636441,0.15043290043290045,6.390860107044574,0.0010537669807260883
9759,23,4,19,1,0,1,0.01788532351394003,0.01824777963481624,-0.00036245612087620893,0.02017032720753025,0.01832548755884331,0.0018448396486869419,0.15043290043290045,6.390567570257782,0.0010976485199976843
9760,26,4,22,1,0,1,0.01788368742424589,0.018251193456947146,-0.000367506032701255,0.02017032720753025,0.018322407127248277,0.001847920080281975,0.15043290043290045,6.390378615855655,0.0011430810836986353
9761,24,6,18,0,0,0,0.017881233850867765,0.01824931992768707,-0.0003680860768193045,0.02017032720753025,0.01826228222508543,0.001908044982444821,0.15043290043290045,6.390273357391645,0.0011860786814506044
9762,18,7,11,1,0,1,0.017878372199359855,0.018253877737226278,-0.0003755055378664232,0.02015226153157187,0.018270470212408227,0.0018817913191636441,0.15043290043290045,6.390225959850575,0.0012260618253720865
9763,24,4,20,0,0,0,0.017876737381126554,0.018251796099897365,-0.00037505871877081126,0.020156774916013434,0.01821340506612867,0.0019433698498847636,0.15043290043290045,6.3902660840276315,0.0012678509139299177
9764,26,7,19,0,0,0,0.017873877168521863,0.01824981898414472,-0.0003759418156228586,0.020138733497426713,0.01821340506612867,0.0019253284312980429,0.15043290043290045,6.390373679740608,0.0013070919055195136
9765,24,4,20,1,0,1,0.01787224317220889,0.01825343890912615,-0.0003811957369172607,0.020143240823634733,0.01815329448677723,0.001989946336857503,0.15043290043290045,6.390543264732611,0.0013448499344469278
9766,22,2,20,0,0,0,0.01787142628607994,0.018251358021876548,-0.0003799317357966077,0.02015226153157187,0.018148210384809276,0.002004051146762595,0.15043290043290045,6.390787652306697,0.0013828100005931286
9767,25,2,23,1,0,1,0.017870609474622365,0.018254664827711983,-0.0003840553530896178,0.020156774916013434,0.01820014560116481,0.0019566293148486243,0.15043290043290045,6.391098459469796,0.0014191114568930406
9768,19,0,19,0,0,0,0.017870609474622365,0.018252688325231792,-0.0003820788506094276,0.020165807752632756,0.018145161290322582,0.0020206464623101737,0.15043290043290045,6.391475611128166,0.0014545074208470268
9769,19,2,17,0,0,0,0.017869792737825917,0.018250920238407277,-0.00038112750058135955,0.020188425302826375,0.018144145153161224,0.002044280149665151,0.15043290043290045,6.391899264867842,0.001487045115816395
9770,19,2,17,1,0,1,0.01786897607568037,0.01825485001281942,-0.00038587393713904877,0.020206555904804666,0.01819810739683073,0.0020084485079739367,0.15043290043290045,6.392379721093467,0.0015192170994336586
9771,34,6,28,1,0,1,0.01786652653704677,0.01825763488148203,-0.0003911083444352627,0.020192954902400712,0.018179784080102925,0.002013170822297787,0.15043290043290045,6.392912720975948,0.0015500943905280673
9772,19,4,15,1,0,1,0.017864893884357937,0.01826177103863111,-0.00039687715427317097,0.020179372197309413,0.0182408236347359,0.0019385485625735138,0.15043290043290045,6.393506916205605,0.0015808914493722678
9773,20,3,17,1,0,1,0.017863669590643276,0.018265698419478855,-0.00040202882883557875,0.02017032720753025,0.018295753371006546,0.0018745738365237054,0.15043290043290045,6.394129321271137,0.001607361660542256
9774,13,5,8,0,0,0,0.01786162947397273,0.01826486618864013,-0.00040323671466739944,0.020188425302826375,0.018304970891177788,0.0018834544116485864,0.15043290043290045,6.394804639911473,0.0016351756719983155
9775,25,4,21,1,0,1,0.017859997716112824,0.0182683765745655,-0.00040837885845267444,0.020188425302826375,0.0182988248461108,0.0018896004567155733,0.15043290043290045,6.395504052986164,0.0016590102062242647
9776,21,4,17,0,0,0,0.017858366256365756,0.018266608207446716,-0.0004082419510809607,0.020174848688634832,0.018300873069173943,0.0018739756194608888,0.15043290043290045,6.396250790178957,0.0016836839213175794
9777,26,5,21,0,0,0,0.017856327350778644,0.018264424226551737,-0.0004080968757730931,0.020156774916013434,0.018300873069173943,0.001855901846839491,0.15043290043290045,6.397026586413666,0.0017058584917216111
9778,20,6,14,1,1,0,0.017876712328767124,0.01826296852939837,-0.00038625620063124574,0.020376175548589337,0.018310095750041996,0.0020660797985473413,0.15043290043290045,6.397855226450516,0.0017285715213704407
9779,27,11,16,0,0,0,0.0178722238707174,0.01826130515961565,-0.00038908128889824853,0.020353388503690447,0.018307020490426602,0.0020463680132638447,0.15043290043290045,6.398725514441165,0.0017486700053114042
9780,20,5,15,0,0,0,0.017870184407522367,0.01825974602560235,-0.0003895616180799831,0.020376175548589337,0.018259213621597402,0.002116961926991935,0.15043290043290045,6.399658748384084,0.001769784472811968
9781,18,2,16,0,0,0,0.01786936875256744,0.01825808324274486,-0.0003887144901774213,0.020165807752632756,0.018263305322128852,0.0019025024305039037,0.15043290043290045,6.40059963527494,0.001784881761450298
9782,23,3,20,0,0,0,0.017868145409735057,0.01825600518998651,-0.00038785978025145454,0.019955156950672643,0.018261259242661886,0.0016938977080107574,0.15043290043290045,6.4015593998109255,0.001799843278849941
9783,13,1,12,1,0,1,0.017867737666012504,0.018260448971462714,-0.0003927113054502107,0.01997755331088664,0.01832343382270537,0.0016541194881812722,0.15043290043290045,6.402561705368988,0.001815438697838641
9784,24,7,17,0,0,0,0.01786488398092587,0.018258682689243935,-0.0003937987083180647,0.019964109466128303,0.018318301495714527,0.0016458079704137762,0.15043290043290045,6.403587807728482,0.001827950202853701
9785,36,7,29,1,1,0,0.01788484350761931,0.01825567040806458,-0.0003708269004452716,0.020174848688634832,0.018316249369853807,0.0018585993187810249,0.15043290043290045,6.404633328335118,0.0018386603581360078
9786,20,0,20,0,0,0,0.01788484350761931,0.018253593551800045,-0.0003687500441807365,0.020179372197309413,0.018316249369853807,0.0018631228274556058,0.15043290043290045,6.405703592213775,0.001848260885731583
9787,19,4,15,0,0,0,0.017883211678832115,0.018252036219684215,-0.00036882454085209945,0.020174848688634832,0.01820830298616169,0.0019665457024731423,0.15043290043290045,6.406773187453597,0.0018548583100782385
9788,29,6,23,0,0,0,0.017880764493910507,0.018249648826483316,-0.00036888433257280945,0.020165807752632756,0.01820014560116481,0.001965662151467946,0.15043290043290045,6.407864612576055,0.0018616958941906285
9789,23,3,20,1,1,0,0.017902346689776277,0.018247573340005346,-0.00034522665022906907,0.020389872283217564,0.018036184394779588,0.002353687888437976,0.15043290043290045,6.408962148345909,0.001865968097191439
9790,25,5,20,3,2,1,0.017945911433392622,0.018251184052672575,-0.0003052726192799525,0.02083333333333333,0.01809017082049846,0.0027431625128348687,0.15043290043290045,6.4100562746951555,0.0018681235553773194
9791,28,1,27,1,0,1,0.017945502223235665,0.018254067513330984,-0.0003085652900953195,0.02084267144778126,0.018129931173409435,0.0027127402743718255,0.15043290043290045,6.411149292292664,0.0018691238789605245
9792,21,7,14,0,0,0,0.01794263827458848,0.018252614824920417,-0.0003099765503319363,0.02082400358262427,0.018131960378308803,0.0026920432043154655,0.15043290043290045,6.412245790450122,0.00186893557988469
9793,18,5,13,0,0,0,0.017940593156586956,0.01825126610698391,-0.00031067295039695353,0.02081934184016118,0.0181360201511335,0.0026833216890276776,0.15043290043290045,6.413334373549278,0.0018668042617976611
9794,21,4,17,1,1,0,0.017961751498712132,0.018249502699630576,-0.00028775120091844436,0.021066786194531596,0.01813805071936405,0.002928735475167546,0.15043290043290045,6.4144099628493985,0.0018626821843795867
9795,14,0,14,0,0,0,0.017961751498712132,0.018248050737650883,-0.000286299238938751,0.021080959856470058,0.01813805071936405,0.0029429091371060076,0.15043290043290045,6.415465557701905,0.001856572479869636
9796,20,4,16,0,0,0,0.01796011396011396,0.018246391635413115,-0.00028627767529915485,0.021095152603231592,0.018140081742343654,0.002955070860887938,0.15043290043290045,6.416540225709705,0.00185258501547908
9797,21,5,16,0,0,0,0.017958067456700092,0.018244732834837154,-0.0002866653781370618,0.020856694326082077,0.018144145153161224,0.002712549172920853,0.15043290043290045,6.417591096088697,0.0018436652182229488
9798,25,5,20,0,0,0,0.01795602141961946,0.0182426597582038,-0.0002866383385843399,0.020847343644922658,0.018145161290322582,0.002702182354600076,0.15043290043290045,6.418622202208718,0.0018336656376711548
9799,24,8,16,0,0,0,0.01795274872986581,0.018241001636066168,-0.00028825290620035707,0.020828667413213882,0.01814922697736948,0.0026794404358444004,0.15043290043290045,6.419617352023803,0.0018211372219299803
