t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
1963,15,3,12,0,0,0,0.018547661870503593,0.018244077691703154,0.00030358417880043884,0.019385026737967912,0.01922758163434444,0.0001574451036234735,0.15016685205784205,5.720950983829817,0.0017481716146277317
1964,9,2,7,0,0,0,0.018543492919757244,0.01824049389645012,0.0003029990233071253,0.019385026737967912,0.019235021003758568,0.0001500057342093443,0.15016685205784205,5.722141521075485,0.0016992224293017712
1965,22,7,15,0,0,0,0.018528916339135313,0.0182328190743338,0.0002960972648015127,0.01936776491540516,0.01924033836457124,0.00012742655083392007,0.15016685205784205,5.7232279243500335,0.0016478877414286045
1966,14,2,12,0,0,0,0.018524755810037045,0.01822668386517862,0.0002980719448584246,0.019380708398306967,0.01924033836457124,0.0001403700337357268,0.15016685205784205,5.724205628288229,0.0015949000584917796
1967,25,9,16,2,2,0,0.018730372364288914,0.018218510006166266,0.0005118623581226479,0.01980859114177609,0.019245658666076762,0.0005629324756993292,0.15016685205784205,5.725100033016583,0.0015431433610080235
1968,22,4,18,0,0,0,0.0187219730941704,0.018209323173464815,0.0005126499207055851,0.0196034751615059,0.019190355049220217,0.0004131201122856837,0.15016685205784205,5.725919882199191,0.0014908879594665548
1969,21,4,17,0,0,0,0.018713581353653065,0.01820065522358805,0.0005129261300650147,0.0196034751615059,0.019195662997178734,0.0004078121643271669,0.15016685205784205,5.726654665664144,0.0014366379016092156
1970,25,6,19,0,0,0,0.018701007838745797,0.018190977275271466,0.0005100305634743313,0.019599109131403114,0.019195662997178734,0.0004034461342243799,0.15016685205784205,5.7272916730060235,0.001380159031222636
1971,29,6,23,1,0,1,0.018688451208594446,0.018207243742133967,0.00048120746646047874,0.019590382902938554,0.01924140218953887,0.0003489807133996853,0.15016685205784205,5.72782595244748,0.0013226577525316707
1972,23,2,21,1,0,1,0.01868426941150145,0.018224508050089447,0.000459761361412004,0.019380708398306967,0.019297760575062207,8.294782324476044e-05,0.15016685205784205,5.7282667064737005,0.0012647795212185945
1973,23,6,17,1,1,0,0.018783542039355988,0.0182158522616154,0.0005676897777405869,0.019590382902938554,0.01929989492893878,0.0002904879739997722,0.15016685205784205,5.728622574682649,0.00120669159916764
1974,26,4,22,1,0,1,0.018775145283862312,0.0182325841128019,0.0005425611710604128,0.019594745045646844,0.019347705914870093,0.0002470391307767515,0.15016685205784205,5.728872622384496,0.001146269275408678
1975,29,6,23,0,0,0,0.01876256421710967,0.01822088286176684,0.0005416813553428303,0.019599109131403114,0.019344497872105234,0.0002546112592978801,0.15016685205784205,5.729018044540971,0.0010849685004416447
1976,25,5,20,0,0,0,0.01875209286750753,0.018210720062468627,0.0005413728050389019,0.019594745045646844,0.01934129089301503,0.0002534541526318136,0.15016685205784205,5.729064948673526,0.0010233276225363652
1977,20,3,17,0,0,0,0.018745815666145946,0.018202090592334495,0.0005437250738114519,0.019594745045646844,0.019296693575140994,0.0002980514705058501,0.15016685205784205,5.728976664770789,0.0009579709065704236
1978,19,3,16,0,0,0,0.01873954266592303,0.018193976205734028,0.0005455664601890023,0.019393669193045027,0.019297760575062207,9.590861798281988e-05,0.15016685205784205,5.728786749265354,0.0008945659876919833
1979,19,3,16,0,0,0,0.018733273862622656,0.018185869050602946,0.0005474048120197098,0.019393669193045027,0.019188232691882325,0.00020543650116270143,0.15016685205784205,5.728484748719262,0.0008299861091886369
1980,25,8,17,2,2,0,0.018939393939393936,0.018177263111012136,0.0007621308283818004,0.019830659536541884,0.019188232691882325,0.0006424268446595591,0.15016685205784205,5.728058544047199,0.0007637829508209201
1981,22,3,19,0,0,0,0.018933066042989194,0.018167654341596416,0.0007654117013927778,0.01983507911745041,0.01919141640395996,0.0006436627134904505,0.15016685205784205,5.727522890029145,0.0006981321121603025
1982,28,8,20,1,0,1,0.018916212306665178,0.018185357172649668,0.0007308551340155095,0.01980859114177609,0.019246723079475694,0.0005618680623003976,0.15016685205784205,5.726871191892113,0.0006315108936784412
1983,25,4,21,0,0,0,0.01890779668557446,0.018174744330813696,0.0007330523547607638,0.019817412602983742,0.01925204691303386,0.0005653656899498836,0.15016685205784205,5.726090251572297,0.0005636392553194349
1984,21,6,15,1,0,1,0.018895187284650436,0.018194949859718326,0.0007002374249321097,0.019821826280623605,0.019250981910715274,0.0005708443699083306,0.15016685205784205,5.725206263685132,0.0004975242304538573
1985,19,4,15,0,0,0,0.018886790356627037,0.018187371577719776,0.0006994187789072619,0.01983507911745041,0.019253112033195022,0.0005819670842553866,0.15016685205784205,5.72420376409199,0.00042985925868176486
1986,17,1,16,0,0,0,0.018884692290602086,0.018179295031917845,0.0007053972586842407,0.01985720660419455,0.019258439402324294,0.0005987672018702567,0.15016685205784205,5.723075883628216,0.0003613677994618558
1987,25,7,18,0,0,0,0.018870018870018865,0.018170217487794054,0.0006998013822248107,0.01983950066874721,0.019259505229951852,0.0005799954387953575,0.15016685205784205,5.7218207424932865,0.00029239996485437824
1988,28,8,20,1,0,1,0.018853277143174002,0.018187867361650217,0.0006654097815237854,0.01983950066874721,0.01931912538057016,0.0005203752881770482,0.15016685205784205,5.720436893210556,0.00022305950829591074
1989,27,2,25,0,0,0,0.018849096352145468,0.01817526944282825,0.0006738269093172176,0.019848349687778766,0.019257373692656742,0.0005909759951220235,0.15016685205784205,5.718941160670598,0.00015514313536557723
1990,30,7,23,0,0,0,0.018834478174163522,0.01816369476132462,0.0006707834128389031,0.019848349687778766,0.019250981910715274,0.0005973677770634914,0.15016685205784205,5.717402670694594,0.00013116391327577383
1991,15,3,12,0,0,0,0.01882822017942186,0.01815766164747564,0.0006705585319462179,0.01985720660419455,0.019200973882248784,0.0006562327219457667,0.15016685205784205,5.715977863482405,0.00019895727206643802
1992,23,3,20,0,0,0,0.01882196634189548,0.01814761535907934,0.0006743509828161381,0.01987494417150513,0.01919672493914583,0.0006782192323593027,0.15016685205784205,5.714680675515578,0.00026785356937129704
1993,24,4,20,2,0,2,0.018813634351482953,0.018192877681928777,0.0006207566695541761,0.019888268156424575,0.019250981910715274,0.0006372862457093009,0.15016685205784205,5.713500958809907,0.00033605507208559393
1994,21,3,18,0,0,0,0.018807390198030752,0.01818382799977892,0.0006235621982518327,0.01966480446927374,0.01924885225952763,0.00041595220974611005,0.15016685205784205,5.712469404699477,0.0004065388570664844
1995,17,2,15,0,0,0,0.01880322973122442,0.018176293472556008,0.0006269362586684112,0.019656019656019652,0.019246723079475694,0.0004092965765439584,0.15016685205784205,5.7115656077786925,0.0004751691684556275
1996,27,1,26,1,0,1,0.018801150188011498,0.0181908521268667,0.0006102980611447963,0.019669199821189087,0.019132935191329352,0.0005362646298597354,0.15016685205784205,5.7107729739921655,0.000542130056627998
1997,29,1,28,3,0,3,0.01879907110472188,0.018259550406840436,0.0005395206978814453,0.01968239767389845,0.01929136034492289,0.0003910373289755624,0.15016685205784205,5.71006591180468,0.0006065710868718664
1998,19,2,17,1,0,1,0.018794914317302375,0.018278561976179972,0.0005163523411224023,0.019686800894854584,0.01934984520123839,0.00033695569361619215,0.15016685205784205,5.709436415327929,0.0006700088961382867
1999,20,4,16,1,1,0,0.018897115703392635,0.018270502645502645,0.0006266130578899895,0.01991496979189975,0.019353055017970695,0.000561914773929053,0.15016685205784205,5.7089050056901565,0.0007346905469016823
2000,18,5,13,2,0,2,0.018886679920477132,0.018319054571499408,0.0005676253489777239,0.01991051454138702,0.019465796604545706,0.0004447179368413136,0.15016685205784205,5.7084894055022275,0.0008003266547022042
2001,25,3,22,1,0,1,0.018880423981450806,0.018335489909974398,0.0005449340714764085,0.01991051454138702,0.019521097163081348,0.00038941737830567105,0.15016685205784205,5.708178708061398,0.0008646502832771892
2002,27,8,19,1,0,1,0.018863761720904575,0.018353420285069616,0.0005103414358349594,0.019883824843610363,0.019526496293837813,0.0003573285497725509,0.15016685205784205,5.707989916106752,0.0009296538857355835
2003,19,4,15,0,0,0,0.018855441614290435,0.018345848117281405,0.0005095934970090303,0.019888268156424575,0.019476567255021303,0.0004117009014032724,0.15016685205784205,5.707919973295315,0.0009938489838029142
2004,21,3,18,0,0,0,0.018849206349206345,0.018336769759450172,0.0005124365897561725,0.019901610017889083,0.019420161558039172,0.0004814484598499105,0.15016685205784205,5.707965913003134,0.0010571864248689004
2005,18,1,17,1,0,1,0.018847128843822326,0.018355682567597273,0.0004914462762250528,0.01991051454138702,0.019475489653646122,0.0004350248877408973,0.15016685205784205,5.708121052181615,0.0011193285514753074
2006,30,8,22,0,0,0,0.018830525272547072,0.018344592739056406,0.00048593253349066626,0.019906061283829116,0.019472257564861425,0.0004338037189676909,0.15016685205784205,5.708393238311112,0.0011813044320212339
2007,20,3,17,0,0,0,0.018824306472919414,0.018336032499794132,0.0004882739731252826,0.019919427036705458,0.019475489653646122,0.00044393738305933614,0.15016685205784205,5.708767470123305,0.001240999440954568
2008,21,3,18,0,0,0,0.018818091779465165,0.018326977420505364,0.0004911143589598002,0.019919427036705458,0.019472257564861425,0.00044716947184403333,0.15016685205784205,5.70924590250747,0.0013000513389688612
2009,24,8,16,0,0,0,0.018801539307311706,0.01831893596599479,0.0004826033413169173,0.01968239767389845,0.019475489653646122,0.00020690802025232977,0.15016685205784205,5.709832554262227,0.0013585029103518804
2010,15,2,13,0,0,0,0.018797405738155432,0.01831240747848018,0.0004849982596752539,0.019686800894854584,0.019478722815560845,0.00020807807929373867,0.15016685205784205,5.710505930374442,0.001414463017456907
2011,32,15,17,2,2,0,0.018985952589991216,0.018303877243458007,0.0006820753465332091,0.020084802499442084,0.019471180440314192,0.0006136220591278913,0.15016685205784205,5.711284747987854,0.0014708328033727082
2012,25,4,21,0,0,0,0.018977621763931547,0.018293350859897032,0.0006842709040345146,0.020084802499442084,0.01941156951664639,0.0006732329827956948,0.15016685205784205,5.712162268256206,0.001525689465600347
2013,18,6,12,0,0,0,0.018965139223854413,0.018287341217696013,0.0006777980061584005,0.02006688963210702,0.019412643106022896,0.0006542465260841249,0.15016685205784205,5.713131288710848,0.0015785505440438763
2014,21,2,19,1,0,1,0.01896098202542744,0.018305196048923306,0.0006557859765041335,0.020098258150960245,0.01946687313350293,0.000631385017457315,0.15016685205784205,5.714193158116077,0.0016303357516100434
2015,36,2,34,1,0,1,0.018956826649134336,0.018315518985265573,0.0006413076638687627,0.020111731843575415,0.01949522284199481,0.0006165090015806049,0.15016685205784205,5.715351169089763,0.0016815353646795655
2016,24,5,19,0,0,0,0.0189464461723798,0.01830601092896175,0.0006404352434180513,0.020111731843575415,0.019486613303891804,0.0006251185396836112,0.15016685205784205,5.716573344618873,0.00172900192436965
2017,15,8,7,0,0,0,0.01892986103512419,0.018302510448821262,0.0006273505863029286,0.02008032128514056,0.01949522284199481,0.0005850984431457484,0.15016685205784205,5.717880044401922,0.0017769128233233388
2018,20,3,17,1,0,1,0.018923649092102382,0.018321319353429445,0.0006023297386729375,0.020075842070042378,0.01954937044400265,0.0005264716260397276,0.15016685205784205,5.719262834012158,0.0018225052629362143
2019,20,5,15,1,0,1,0.018913304908713235,0.01834111192991075,0.0005721929788024861,0.02008032128514056,0.019610009390708723,0.0004703118944318352,0.15016685205784205,5.720714394480489,0.001866328613164115
2020,25,9,16,0,0,0,0.018894713848842285,0.018333105988268993,0.0005616078605732919,0.020053475935828874,0.019616511023926617,0.0004369649119022566,0.15016685205784205,5.722207926026063,0.0019064487185463186
2021,20,2,18,1,1,0,0.01899978161170561,0.01832410765413247,0.0006756739575731405,0.02029890698193174,0.019624101713653953,0.000674805268277786,0.15016685205784205,5.723769831003794,0.0019474810972874056
2022,29,4,25,0,0,0,0.018991486574983625,0.01831162461169546,0.0006798619632881649,0.020280811232449295,0.01962301696976397,0.0006577942626853246,0.15016685205784205,5.725389232680986,0.0019859503431206215
2023,23,5,18,0,0,0,0.018981127958983306,0.01830264734720558,0.0006784806117777278,0.02027629233511586,0.019630612696306126,0.000645679638809734,0.15016685205784205,5.727062607495268,0.0020229259628571413
2024,26,4,22,1,0,1,0.01897284919856068,0.0183189068539387,0.0006539423446219779,0.02006688963210702,0.01967829307390415,0.0003885965582028708,0.15016685205784205,5.7288261666066,0.002061410869444944
2025,26,3,23,0,0,0,0.018966644865925437,0.01830744539049536,0.0006591994754300765,0.020084802499442084,0.0196706818432976,0.00041412065614448296,0.15016685205784205,5.730648441157891,0.002095625754502117
2026,24,7,17,0,0,0,0.018952183857967538,0.018298983087715482,0.0006532007702520562,0.019843924191750274,0.01966959500524891,0.0001743291865013638,0.15016685205784205,5.732526604204826,0.002128318548859135
2027,16,1,15,0,0,0,0.018950119799607926,0.018291522844019244,0.000658596955588682,0.019883824843610363,0.0196706818432976,0.00021314300031276268,0.15016685205784205,5.7344570127333,0.0021587044393575477
2028,23,6,17,0,0,0,0.018937744884632124,0.01828307525129041,0.0006546696333417125,0.01987494417150513,0.019679380873410725,0.0001955632980944061,0.15016685205784205,5.736447767384561,0.002188619761978838
2029,26,7,19,1,0,1,0.018923327895595428,0.018300795568709442,0.0006225323268859856,0.019879383515747147,0.019736842105263157,0.00014254141048399005,0.15016685205784205,5.738469434453332,0.002214439478020331
2030,27,10,17,0,0,0,0.01890277023356871,0.01829235195136514,0.0006104182822035675,0.019843924191750274,0.01974229939722391,0.00010162479452636292,0.15016685205784205,5.7405512324839725,0.002241241534639415
2031,30,6,24,0,0,0,0.018890457062208224,0.0182804448060754,0.0006100122561328233,0.019848349687778766,0.01968264499364184,0.00016570469413692418,0.15016685205784205,5.742648316366852,0.002262599685985609
2032,26,2,24,0,0,0,0.018886356235753823,0.018268553152274082,0.0006178030834797406,0.019852777158153017,0.019615427119018675,0.00023735003913434236,0.15016685205784205,5.744772768446804,0.002282892166688704
2033,17,1,16,1,0,1,0.01888430649012372,0.018287726903278245,0.0005965795868454749,0.019866071428571424,0.019619763457499724,0.0002463079710716999,0.15016685205784205,5.7469176840352665,0.002301118115749354
2034,24,5,19,0,0,0,0.018874064432150988,0.018278317853177718,0.0005957465789732698,0.01966480446927374,0.01961434333388585,5.0461135387890044e-05,0.15016685205784205,5.74907905683931,0.0023177379064987114
2035,26,7,19,0,0,0,0.018859744201170602,0.018268918480025983,0.0005908257211446194,0.019651630192050018,0.019611092696939565,4.053749511045285e-05,0.15016685205784205,5.751258534192508,0.002332167608660074
2036,18,1,17,0,0,0,0.01885770022759293,0.01826051670499121,0.00059718352260172,0.01968239767389845,0.019550450102170432,0.0001319475717280194,0.15016685205784205,5.753482305207547,0.002347289486324677
2037,24,4,20,0,0,0,0.01884952876178095,0.018250642152223873,0.0005988866095570783,0.019677996422182466,0.01954937044400265,0.0001286259781798152,0.15016685205784205,5.7557295600172145,0.0023591074107343003
2038,22,3,19,0,0,0,0.018843404808317085,0.01824127121392282,0.0006021335943942642,0.01968239767389845,0.019550450102170432,0.0001319475717280194,0.15016685205784205,5.75796501275006,0.002366216326240275
2039,18,0,18,0,0,0,0.018843404808317085,0.018232402355356274,0.0006110024529608106,0.019695613249776183,0.019429265330904676,0.00026634791887150677,0.15016685205784205,5.76020228007869,0.002372629269919083
2040,16,4,12,0,0,0,0.01883524572418272,0.01822649457255495,0.0006087511516277705,0.019704433497536943,0.01943677526228603,0.000267658235250913,0.15016685205784205,5.76245950242084,0.002378957469758536
