t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
12206,23,6,17,1,1,0,0.018803731479787818,0.01785592429997953,0.0009478071798082882,0.020709407358448992,0.018672779113322525,0.0020366282451264664,0.1501632208922742,6.0579313583346,0.0016831311307738332
12207,26,3,23,0,0,0,0.018802699687231358,0.017854056168633267,0.0009486435185980906,0.020718536477848794,0.018612710301268796,0.0021058261765799988,0.1501632208922742,6.05877002835128,0.001673574154093684
12208,25,2,23,2,0,2,0.01880201188843164,0.017861285084667132,0.0009407268037645092,0.020718536477848794,0.018608549874266554,0.002109986603582241,0.1501632208922742,6.0596057763151245,0.0016641563790397147
12209,17,3,14,1,1,0,0.018819269175902556,0.017860147811256395,0.0009591213646461608,0.0209389464403791,0.018611670020120725,0.0023272764202583764,0.1501632208922742,6.06042887167935,0.0016526619339960699
12210,23,7,16,0,0,0,0.0188168601993234,0.017858848247540828,0.0009580119517825711,0.020925110132158586,0.018560966064739753,0.002364144067418833,0.1501632208922742,6.0611938808789825,0.0016357938581973003
12211,14,4,10,1,1,0,0.018833769130903837,0.017858036116252314,0.0009757330146515225,0.021154693697664165,0.018560966064739753,0.0025937276329244113,0.1501632208922742,6.06194528348511,0.0016218857128860774
12212,26,2,24,1,0,1,0.0188330803971403,0.017860634307150163,0.0009724460899901352,0.021192052980132447,0.018610629855250655,0.0025814231248817918,0.1501632208922742,6.062673409067661,0.0016059370827727806
12213,22,6,16,1,1,0,0.018849297036400533,0.017859335003478204,0.0009899620329223285,0.021412803532008827,0.0185620038018562,0.002850799730152627,0.1501632208922742,6.0634024607556505,0.0015910964051984813
12214,18,4,14,0,0,0,0.018847918685215993,0.01785819826782751,0.0009897204173884844,0.021408077687044797,0.018569271212036467,0.0028388064750083306,0.1501632208922742,6.064101696329729,0.0015722907315364786
12215,23,7,16,0,0,0,0.018845507055640857,0.017856899318546535,0.000988607737094322,0.021389195148842334,0.01857030987806242,0.0028188852707799125,0.1501632208922742,6.064752127267777,0.0015506214135570368
12216,14,3,11,0,0,0,0.01884447368902049,0.01785600640052368,0.0009884672884968096,0.02141753146389931,0.018464637421665174,0.0029528940422341374,0.1501632208922742,6.06537279281521,0.0015296241250568644
12217,17,3,14,0,0,0,0.018843440435720293,0.017854870088547064,0.0009885703471732288,0.0214269935939916,0.018412805014551153,0.003014188579440448,0.1501632208922742,6.065958180031152,0.0015070428398780828
12218,18,1,17,1,0,1,0.018843096043132595,0.017858035661529093,0.0009850603816035017,0.02122015915119363,0.01847290640394089,0.002747252747252741,0.1501632208922742,6.066493950518019,0.0014820775387259524
12219,30,9,21,0,0,0,0.018839997076237118,0.017856331294254523,0.0009836657819825949,0.021192052980132447,0.01847290640394089,0.0027191465761915584,0.1501632208922742,6.066975463941662,0.0014556438836799696
12220,25,2,23,0,0,0,0.018839308555348464,0.017854464979528032,0.0009848435758204321,0.021201413427561832,0.018468770987239758,0.0027326424403220743,0.1501632208922742,6.067395024722921,0.0014274780565980804
12221,16,4,12,0,0,0,0.01883793166453499,0.017853491404968443,0.000984440259566545,0.02121078214759169,0.018413835562769352,0.002796946584822338,0.1501632208922742,6.067765431280823,0.0013994974986999945
12222,19,4,15,1,0,1,0.018836554974969853,0.01785681830573781,0.0009797366692320432,0.021215469613259666,0.01847290640394089,0.0027425632093187775,0.1501632208922742,6.068121198764146,0.001373734713030883
12223,27,2,25,0,0,0,0.018835866705641625,0.017854790126709947,0.0009810765789316778,0.02123893805309734,0.018464637421665174,0.0027743006314321673,0.1501632208922742,6.068402532137789,0.0013414808534507434
12224,29,6,23,0,0,0,0.018833802199408133,0.01785292460887104,0.000980877590537093,0.021229544449358685,0.018453279651065257,0.0027762647982934284,0.1501632208922742,6.068614334942505,0.0013087465992875221
12225,15,4,11,0,0,0,0.018832426113323347,0.01785203254248375,0.0009803935708395974,0.02122485076276807,0.018453279651065257,0.002771571111702814,0.1501632208922742,6.068792351157676,0.0012784114502879837
12226,19,4,15,0,0,0,0.0188310502283105,0.01785081623197885,0.0009802339963316496,0.021229544449358685,0.018462571332661968,0.0027669731166967172,0.1501632208922742,6.068907921530936,0.0012445382921398484
12227,18,4,14,0,0,0,0.01882967454432553,0.017849681158367096,0.0009799933859584338,0.0212342402123424,0.018468770987239758,0.002765469225102641,0.1501632208922742,6.068963839246498,0.001210063348215007
12228,16,1,15,0,0,0,0.018829330654734727,0.017848465168243358,0.000980865486491369,0.02124833997343957,0.01847290640394089,0.0027754335694986816,0.1501632208922742,6.068963701890357,0.0011750872887293718
12229,19,4,15,0,0,0,0.018827955221972642,0.017847249343784344,0.0009807058781882982,0.02126716880815241,0.018471872376154493,0.002795296431997916,0.1501632208922742,6.068869901746324,0.0011358217819973629
12230,22,6,16,1,1,0,0.018844152287044644,0.017845952646922594,0.0009981996401220508,0.02147918511957484,0.018479113002575875,0.0030000721169989655,0.1501632208922742,6.068710670367381,0.0010983888472008395
12231,26,7,19,1,0,1,0.01884174395676623,0.01784895362722885,0.0009927903295373804,0.021488701816570664,0.01842621114533744,0.003062490671233223,0.1501632208922742,6.068505423058848,0.001062001703140535
12232,27,8,19,2,0,2,0.018838992332968235,0.017856494261223304,0.0009824980717449312,0.021464925868554984,0.018482217866143937,0.0029827080024110476,0.1501632208922742,6.068226742605905,0.0010223538091822353
12233,23,1,22,1,0,1,0.018838648436501706,0.01785925058335376,0.0009793978531479446,0.021488701816570664,0.018535110314704895,0.0029535915018657696,0.1501632208922742,6.067900079129391,0.000984368572590055
12234,20,5,15,1,0,1,0.018836929142481657,0.017862573935622104,0.0009743552068595535,0.021507760532150772,0.01859006663307016,0.002917693899080611,0.1501632208922742,6.06747614787561,0.000941157450072619
12235,20,7,13,0,0,0,0.01883452265800376,0.017861519885976777,0.0009730027720269811,0.021488701816570664,0.018604651162790697,0.0028840506537799668,0.1501632208922742,6.066966165717229,0.0008983509308127768
12236,26,5,21,0,0,0,0.018832804116938575,0.01785981745314918,0.0009729866637893936,0.021488701816570664,0.018603608651798723,0.002885093164771941,0.1501632208922742,6.066397180668438,0.0008574467154922132
12237,19,5,14,1,0,1,0.018831085889458605,0.017863221098206872,0.0009678647912517331,0.021483942414174968,0.018671152228763668,0.0028127901854113,0.1501632208922742,6.065764791623449,0.0008155659740268382
12238,21,6,15,0,0,0,0.018829024430294293,0.017862005118989274,0.0009670193113050195,0.021488701816570664,0.018673246228901475,0.002815455587669189,0.1501632208922742,6.065067839309545,0.0007730410552546887
12239,24,5,19,0,0,0,0.018827306892399753,0.01786046511627907,0.0009668417761206846,0.021498226950354606,0.01867638810992709,0.002821838840427516,0.1501632208922742,6.064276368609731,0.0007272384869681778
12240,17,5,12,0,0,0,0.018825589667815903,0.017859492619800625,0.0009660970480152783,0.021498226950354606,0.018683723278909273,0.002814503671445333,0.1501632208922742,6.06341500709578,0.0006832441492613171
12241,24,3,21,0,0,0,0.018824559483419066,0.017857791005771114,0.0009667684776479522,0.021498226950354606,0.01867743563856638,0.0028207913117882268,0.1501632208922742,6.062451598325263,0.0006358351383679064
12242,23,9,14,0,0,0,0.0188214696066094,0.017856656776546805,0.000964812830062594,0.02147918511957484,0.018682675044883305,0.0027965100746915363,0.1501632208922742,6.061439201916422,0.0005929344672734067
12243,20,5,15,0,0,0,0.018819753446640893,0.017855441690823228,0.0009643117558176643,0.0214696768481629,0.018680578929653316,0.002789097918509585,0.1501632208922742,6.060363251864145,0.0005483174462223674
12244,16,2,14,0,0,0,0.018819067070279732,0.01785430776000109,0.0009647593102786421,0.021488701816570664,0.018681626928471248,0.0028070748880994166,0.1501632208922742,6.059204957937043,0.0005016270831875689
12245,21,4,17,0,0,0,0.0188176944677437,0.0178529310376109,0.0009647634301328013,0.021483942414174968,0.018681626928471248,0.00280231548570372,0.1501632208922742,6.057991431036613,0.00045714772502000056
12246,19,5,14,1,0,1,0.01881597899611647,0.017856332943278815,0.0009596460528376559,0.02149346332816308,0.018738779174147218,0.002754684154015863,0.1501632208922742,6.056712826651193,0.0004114942070981389
12247,25,3,22,1,0,1,0.018814949863263444,0.017859086456481515,0.0009558634067819288,0.021502992684548874,0.01879066636751178,0.0027123263170370955,0.1501632208922742,6.055339668819871,0.0003628839586827597
12248,20,2,18,0,0,0,0.01881426383723474,0.017857628717316186,0.0009566351199185551,0.02151730257320319,0.01872932204340268,0.002787980529800508,0.1501632208922742,6.053903490459578,0.00031700039912568
12249,29,5,24,0,0,0,0.018812548991012996,0.017855685435238,0.0009568635557749942,0.02152685308477585,0.018660689268702717,0.002866163816073134,0.1501632208922742,6.052377640957637,0.0002684936080099397
12250,28,6,22,2,1,1,0.018828718808668866,0.017858438214065502,0.0009702805946033635,0.021724673021502987,0.018713581353653072,0.0030110916678499147,0.1501632208922742,6.050766687318287,0.00022028899256301639
12251,25,5,20,0,0,0,0.018827002988991762,0.01785681904727365,0.0009701839417181127,0.021729490022172945,0.018657552666965487,0.0030719373552074575,0.1501632208922742,6.049057705562969,0.00017080345462419224
12252,25,4,21,0,0,0,0.018825630558390438,0.017855119238109052,0.000970511320281385,0.021729490022172945,0.018652327339942865,0.0030771626822300793,0.1501632208922742,6.047318722007429,0.00012756809161088
12253,19,3,16,0,0,0,0.018824601366742598,0.017853824362606234,0.0009707770041363639,0.02175843694493783,0.01864814918519348,0.003110287759744347,0.1501632208922742,6.04562976443447,0.00015543336020286885
12254,29,7,22,1,0,1,0.018822200357129844,0.017856576341395987,0.0009656240157338569,0.021743953849567337,0.018697867099591335,0.0030460867499760014,0.1501632208922742,6.0440095568523935,0.00020207822584794986
12255,30,3,27,0,0,0,0.01882117154049376,0.017854391545900287,0.000966779994593471,0.021748779405237458,0.018682179214677255,0.0030666001905602022,0.1501632208922742,6.042490766607968,0.00025168604710541
12256,24,4,20,1,0,1,0.01881979995991911,0.017857304684314027,0.0009624952756050846,0.021748779405237458,0.01873601789709172,0.0030127615081457365,0.1501632208922742,6.041041300490748,0.0002982257280793523
12257,24,5,19,0,0,0,0.018818085765293112,0.0178557674446,0.0009623183206931112,0.021743953849567337,0.018733922380046973,0.0030100314695203634,0.1501632208922742,6.039688341016471,0.0003471481068654019
12258,22,2,20,0,0,0,0.01881740017487613,0.017854149583433378,0.0009632505914427512,0.021753607103218643,0.018726591760299626,0.003027015342919017,0.1501632208922742,6.038397676021276,0.00039273370374648707
12259,19,3,16,0,0,0,0.018816371882912256,0.017852855505574205,0.0009635163773380508,0.021772939346811813,0.01872763864042934,0.003045300706382474,0.1501632208922742,6.037192791054313,0.0004402874261484747
12260,18,4,14,1,0,1,0.01881500100176675,0.017856253085888486,0.000958747915878265,0.021797153024911028,0.018788793826539172,0.0030083591983718558,0.1501632208922742,6.036095723430786,0.0004896405645150298
12261,17,1,16,1,1,0,0.018832871921900043,0.01785495903142962,0.000977912890470424,0.022048997772828503,0.01879299737121763,0.003256000401610875,0.1501632208922742,6.035047758593741,0.0005332816333040823
12262,25,7,18,0,0,0,0.018830471126003896,0.017853503444340276,0.00097696768166362,0.022063739692444836,0.018737065831422338,0.0033266738610224986,0.1501632208922742,6.034091522577611,0.0005805560742085044
12263,20,3,17,0,0,0,0.018829442400844956,0.01785212894109975,0.0009773134597452077,0.021840873634945395,0.018685314685314685,0.00315555894963071,0.1501632208922742,6.0332150783278955,0.0006263787788191807
12264,20,6,14,0,0,0,0.01882738528769119,0.017850997156157733,0.0009763881315334559,0.021821420619015805,0.01863249776186213,0.0031889228571536747,0.1501632208922742,6.032418238587344,0.0006718025103178187
12265,18,5,13,0,0,0,0.01882567137005007,0.0178499463414855,0.0009757250285645676,0.021811707099933225,0.018640841916703985,0.003170865183229239,0.1501632208922742,6.031697119835075,0.0007164507318065002
12266,25,1,24,0,0,0,0.01882532862396679,0.017848006700925904,0.0009773219230408865,0.021831142793495205,0.018633540372670808,0.003197602420824397,0.1501632208922742,6.031042879972937,0.0007598302319919408
12267,18,6,12,0,0,0,0.018823272409524503,0.017847037038713855,0.0009762353708106485,0.021840873634945395,0.01857654431512981,0.0032643293198155836,0.1501632208922742,6.030494565085734,0.0008063411966880427
12268,26,4,22,1,0,1,0.018821901849424786,0.017849786554036007,0.0009721152953887785,0.021855486173059765,0.018629370629370628,0.003226115543689137,0.1501632208922742,6.030017687365751,0.0008491436822649249
12269,24,6,18,0,0,0,0.01881984638345892,0.017848332179053673,0.0009715142044052459,0.021840873634945395,0.018627286457459306,0.0032135871774860887,0.1501632208922742,6.029597961280813,0.0008900740835915265
12270,27,5,22,0,0,0,0.01881813383806213,0.017846554931451666,0.0009715789066104645,0.021836007130124773,0.018628328485119715,0.0032076786450050583,0.1501632208922742,6.029238345973615,0.0009306963762671845
12271,20,3,17,1,1,0,0.018835304822565967,0.017845181846159415,0.0009901229764065524,0.021622826571555946,0.01857030987806242,0.0030525166934935247,0.1501632208922742,6.0289600449504075,0.0009726684242580847
12272,23,8,15,0,0,0,0.018832563048145855,0.017843970475763787,0.0009885925723820688,0.02159875306167891,0.018458440541447588,0.0031403125202313226,0.1501632208922742,6.028749204400228,0.0010127141500074455
12273,16,4,12,1,1,0,0.018849386849095737,0.017843001497852777,0.0010063853512429603,0.021840873634945395,0.018408683974932855,0.00343218966001254,0.1501632208922742,6.028620057295059,0.0010534031114245376
12274,20,4,16,1,1,0,0.018866208201433615,0.017841709690994075,0.00102449851043954,0.022063739692444836,0.018356839041862548,0.0037069006505822885,0.1501632208922742,6.028567761016972,0.0010929398902915527
12275,19,5,14,1,0,1,0.018864492186789397,0.017845104134145955,0.0010193880526434412,0.022063739692444836,0.018420021275404513,0.003643718417040323,0.1501632208922742,6.0285820516579385,0.0011307931090499283
12276,29,5,24,0,0,0,0.01886277648428405,0.017843166528680718,0.0010196099556033338,0.022048997772828503,0.01841589700531766,0.0036331007675108433,0.1501632208922742,6.0286492997879675,0.001166622151087668
12277,22,8,14,2,0,2,0.0188600320093118,0.017851084138954358,0.001008947870357442,0.022029372496662213,0.018534072456464528,0.0034953000401976853,0.1501632208922742,6.028789585690822,0.0012035198248739904
12278,26,6,20,0,0,0,0.018857974177123114,0.017849469175061406,0.0010085050020617083,0.022029372496662213,0.018534072456464528,0.0034953000401976853,0.1501632208922742,6.029009573599637,0.0012402177165520905
12279,23,4,19,0,0,0,0.01885660253845874,0.017847935229996833,0.0010086673084619066,0.022029372496662213,0.018484288354898338,0.0035450841417638754,0.1501632208922742,6.029265454718041,0.0012720163275480526
12280,19,3,16,2,0,2,0.01885557394039675,0.017855689126482322,0.0009998848139144284,0.022034275539728462,0.018537186379928315,0.003497089159800147,0.1501632208922742,6.029564278306441,0.001303597092447279
12281,29,6,23,0,0,0,0.018853517080886496,0.01785383192616075,0.0009996851547257463,0.022024471635150162,0.018536148289186313,0.0034883233459638494,0.1501632208922742,6.029911764072104,0.001334812399206259
12282,14,1,13,0,0,0,0.0188531743145953,0.017852782375125484,0.0010003919394698177,0.022039180765805872,0.018546534431557123,0.0034926463342487488,0.1501632208922742,6.030320943351886,0.0013663154910248131
12283,23,4,19,0,0,0,0.018851803374054683,0.01785124863787015,0.0010005547361845342,0.0220440881763527,0.018543417366946778,0.0035006708094059216,0.1501632208922742,6.030746864625618,0.0013927149927092783
