t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
10966,24,5,19,1,1,0,0.017421886117379194,0.017918270744664642,-0.0004963846272854483,0.017130144605116793,0.017891656082610858,-0.0007615114774940646,0.15011037527593818,6.767181967192383,0.0015920908560109678
10967,29,13,16,0,0,0,0.017417283147711567,0.017916814788482047,-0.0004995316407704793,0.01709591474245115,0.01783249599734997,-0.0007365812548988208,0.15011037527593818,6.767554938180257,0.0015545000331772334
10968,23,5,18,1,1,0,0.01743583490824849,0.017915177120571987,-0.00047934221232349625,0.017325633051976895,0.01782757478750414,-0.0005019417355272456,0.15011037527593818,6.767858147696264,0.0015158999144386967
10969,30,6,24,1,0,1,0.017433709234989332,0.01791807140826191,-0.0004843621732725789,0.017325633051976895,0.017865019850022056,-0.0005393867980451605,0.15011037527593818,6.768073578155922,0.001474990942574021
10970,16,5,11,1,0,1,0.017431938236489232,0.017922147814564155,-0.0004902095780749231,0.017314095449500553,0.017920158800176444,-0.0006060633506758915,0.15011037527593818,6.768219662918634,0.001434474167220519
10971,33,9,24,0,0,0,0.01742875134575149,0.01791996426160102,-0.0004912129158495294,0.01729873586161011,0.01790830945558739,-0.0006095735939772827,0.15011037527593818,6.768304500815004,0.0013931714614914942
10972,25,6,19,0,0,0,0.017426627399207882,0.017918235992812403,-0.0004916085936045207,0.01706560283687943,0.01790830945558739,-0.000842706618707962,0.15011037527593818,6.768334181033103,0.0013514014817488733
10973,22,3,19,0,0,0,0.017425565620049554,0.017916508057353127,-0.000490942437303573,0.017076957196717674,0.01790239065770629,-0.0008254334609886158,0.15011037527593818,6.768291593799951,0.0013075251871614377
10974,17,5,12,0,0,0,0.017423796275612777,0.017915416901394154,-0.0004916206257813763,0.01706560283687943,0.01790534956751694,-0.0008397467306375112,0.15011037527593818,6.768172098323169,0.001262345458287096
10975,25,4,21,1,0,1,0.017422381058744694,0.01791858234631428,-0.0004962012875695879,0.01706560283687943,0.01795846416570264,-0.00089286132882321,0.15011037527593818,6.767965187953171,0.001215226579787426
10976,24,9,15,0,0,0,0.017419197661198635,0.017917218492639782,-0.0004980208314411469,0.01705804164820558,0.017956485816579455,-0.0008984441683738756,0.15011037527593818,6.767683517269231,0.0011683521574000083
10977,21,5,16,0,0,0,0.017417429609630337,0.017915763944207946,-0.0004983343345776083,0.017050487156775904,0.01796539182188912,-0.0009149046651132156,0.15011037527593818,6.767328422642454,0.0011208378966365959
10978,21,5,16,1,1,0,0.01743595989120286,0.017914309631922073,-0.00047834974071921457,0.01727192205491585,0.0179644018295035,-0.0006924797745876468,0.15011037527593818,6.7668841779756095,0.0010713142585192469
10979,19,2,17,0,0,0,0.01743525209060648,0.01791276468379988,-0.00047751259319340003,0.017283403500997115,0.01795846416570264,-0.0006750606647055249,0.15011037527593818,6.766365517019329,0.0010224426886245683
10980,17,4,13,0,0,0,0.017433836661795744,0.01791158343267304,-0.00047774677087729714,0.01728723404255319,0.017897461313949006,-0.0006102272713958169,0.15011037527593818,6.765765216649057,0.0009720107369308182
10981,28,8,20,1,1,0,0.0174512987012987,0.017909766427430196,-0.0004584677261314958,0.017489484170909893,0.017894505010461404,-0.00040502083955151064,0.15011037527593818,6.765058419502867,0.0009188133834956189
10982,22,8,14,0,0,0,0.01744846615809122,0.017908494743088418,-0.00046002858499719773,0.017481743748616947,0.017897461313949006,-0.0004157175653320584,0.15011037527593818,6.764274147595372,0.00086745434408347
10983,22,2,20,2,0,2,0.017447758165956583,0.017916820918002525,-0.00046906275204594214,0.0174933569530558,0.01800561643081328,-0.0005122594777574804,0.15011037527593818,6.763378570990874,0.0008127343922500781
10984,25,5,20,0,0,0,0.017445988436961154,0.017915003879133307,-0.00046901544217215277,0.0174933569530558,0.018003633760942574,-0.0005102768078867753,0.15011037527593818,6.762403366025825,0.0007600295043182613
10985,25,8,17,2,0,2,0.017443157617183538,0.017923600336669607,-0.000480442719486069,0.017268098295328754,0.018111753371868978,-0.0008436550765402243,0.15011037527593818,6.761355607741137,0.0007076553700276035
10986,20,4,16,1,1,0,0.017462023647757924,0.017922146398840003,-0.0004601227510820788,0.0174933569530558,0.018115742525191342,-0.0006223855721355434,0.15011037527593818,6.760216773525001,0.0006529378003239837
10987,14,2,12,0,0,0,0.0174613153785313,0.017921056100256523,-0.0004597407217252214,0.01751662971175166,0.018118735543562067,-0.0006021058318104074,0.15011037527593818,6.7589782630510165,0.0005973802727052079
10988,20,5,15,0,0,0,0.017459544956807398,0.017919693413562192,-0.0004601484567547942,0.017520514526502547,0.018123726105877817,-0.0006032115793752693,0.15011037527593818,6.757647626629494,0.000541912100725025
10989,17,3,14,0,0,0,0.017458482876087353,0.017918421759604224,-0.0004599388835168708,0.017528289327712443,0.0181297184107566,-0.0006014290830441554,0.15011037527593818,6.756249650541553,0.0004880668745022192
10990,27,5,22,0,0,0,0.017456713028668747,0.01791642381085122,-0.00045971078218247363,0.01753996447602131,0.018071625344352617,-0.0005316608683313059,0.15011037527593818,6.754762928479722,0.0004321504428361123
10991,20,5,15,0,0,0,0.01745494354004906,0.017915061828501926,-0.0004601182884528647,0.017543859649122803,0.018072621081051298,-0.0005287614319284956,0.15011037527593818,6.753176792749171,0.00037515793468982444
10992,17,4,13,0,0,0,0.017453528207415216,0.017913881611286507,-0.00046035340387129073,0.017543859649122803,0.018074612883672233,-0.0005307532345494304,0.15011037527593818,6.751473052530616,0.000316302404767471
10993,29,4,25,0,0,0,0.017452113104287018,0.017911612399801376,-0.00045949929551435814,0.01756336149399733,0.018075608949630773,-0.0005122474556334446,0.15011037527593818,6.749674710230645,0.0002592800938966425
10994,22,2,20,0,0,0,0.017451405638770092,0.01790979744449736,-0.0004583918057272686,0.017337186041342517,0.018081587651598677,-0.0007444016102561603,0.15011037527593818,6.747756350771071,0.0002000299524240151
10995,24,7,17,1,0,1,0.017448929961089495,0.017913321006104512,-0.0004643910450150175,0.017329482337258385,0.018077601410934743,-0.0007481190736763586,0.15011037527593818,6.74574470949068,0.00014286838392812853
10996,20,3,17,0,0,0,0.017447869171378198,0.01791177841265982,-0.0004639092412816216,0.01733333333333333,0.018023480130077717,-0.0006901467967443883,0.15011037527593818,6.743705265267399,0.0001329888730849161
10997,23,8,15,0,0,0,0.017445041029277682,0.017910417521412977,-0.0004653764921352943,0.01733333333333333,0.017968362453838947,-0.0006350291205056181,0.15011037527593818,6.74175730639445,0.00018984236600510973
10998,23,6,17,0,0,0,0.017442920524300562,0.01790887542796945,-0.0004659549036688873,0.017329482337258385,0.01796539182188912,-0.0006359094846307353,0.15011037527593818,6.7399126155574,0.0002475511469644374
10999,21,2,19,0,0,0,0.01744221380386119,0.01790715222598664,-0.0004649384221254507,0.017111111111111108,0.017960442950801608,-0.0008493318396904995,0.15011037527593818,6.738149156004721,0.0003031093253364495
11000,14,4,10,0,0,0,0.01744080053477019,0.017906245410765017,-0.00046544487599482764,0.01710730948678071,0.017972324824962787,-0.0008650153381820763,0.15011037527593818,6.736453710289348,0.00035769301803407734
11001,28,4,24,0,0,0,0.017439387494683115,0.017904069428902717,-0.0004646819342196025,0.01710730948678071,0.017920158800176444,-0.0008128493133957339,0.15011037527593818,6.734852073824361,0.00041394345175450707
11002,32,8,24,1,1,0,0.017456813625225297,0.01790189397583042,-0.0004450803506051218,0.01734104046242774,0.017921146953405017,-0.0005801064909772766,0.15011037527593818,6.733361118043786,0.00047114123357537964
11003,15,3,12,0,0,0,0.017455753108420072,0.017900806447530285,-0.00044505333911021294,0.01736420302760463,0.017929056104154024,-0.0005648530765493959,0.15011037527593818,6.731966413987651,0.0005272219540571559
11004,14,3,11,1,0,1,0.017454692720461677,0.01790487182602357,-0.00045017910556189103,0.01735647530040053,0.017992162922898614,-0.0006356876224980837,0.15011037527593818,6.730653692072744,0.0005818446169576003
11005,17,3,14,0,0,0,0.017453632461326637,0.0179036029925389,-0.0004499705312122626,0.017141585040071235,0.017987199293754138,-0.0008456142536829026,0.15011037527593818,6.729432422263578,0.0006369896009627029
11006,23,4,19,2,1,1,0.017472465176546808,0.017906942609716717,-0.00043447743316990875,0.01736420302760463,0.018038393645189763,-0.0006741906175851339,0.15011037527593818,6.728302852650893,0.000691440776415777
11007,16,1,15,0,0,0,0.017472111432794122,0.017905583221992795,-0.00043347178919867294,0.01739518287243532,0.018041379310344826,-0.0006461964379095055,0.15011037527593818,6.727279902840071,0.0007470379171077159
11008,18,4,14,2,2,0,0.017511184889770635,0.017904314646316408,-0.00039312975654577295,0.017857142857142853,0.01804337030292998,-0.00018622744578712658,0.15011037527593818,6.726355023555477,0.000801327750199281
11009,24,4,20,0,0,0,0.017509767008765005,0.017902502707133675,-0.00039273569836867014,0.01784519295114878,0.01804237475171044,-0.00019718180056165976,0.15011037527593818,6.725535383183953,0.0008556582318540245
11010,21,5,16,0,0,0,0.017507994980366755,0.017901053419819676,-0.0003930584394529202,0.017869108778199683,0.01799712929226013,-0.0001280205140604465,0.15011037527593818,6.724818744379569,0.0009091449674161637
11011,13,3,10,1,1,0,0.017527171163148413,0.017900147734401878,-0.00037297657125346523,0.01810865191146881,0.017952825498536155,0.00015582641293265462,0.15011037527593818,6.724201497152673,0.0009618629549029406
11012,17,2,15,1,0,1,0.017526461719050413,0.017903848391486694,-0.00037738667243628066,0.018112701252236133,0.018013040114929827,9.96611373063061e-05,0.15011037527593818,6.723670442882017,0.0010126147936803697
11013,24,2,22,0,0,0,0.017525752332382166,0.01790185594544967,-0.00037610361306750564,0.01812486014768404,0.0180060756697045,0.00011878447797954161,0.15011037527593818,6.7232290414536635,0.0010630292723524475
11014,20,4,16,0,0,0,0.01752433373130704,0.017900407172302166,-0.0003760734409951269,0.018116752404383804,0.01800508118855628,0.00011167121582752321,0.15011037527593818,6.722893043699492,0.001114043550901716
11015,21,5,16,0,0,0,0.01752256080288131,0.017898958633630217,-0.0003763978307489077,0.018112701252236133,0.01800905977240084,0.00010364147983529456,0.15011037527593818,6.7226332379274165,0.0011618352226005083
11016,14,3,11,1,0,1,0.01752149721800708,0.017903020249630815,-0.0003815230316237331,0.018120805369127514,0.018068294839208753,5.251052991876032e-05,0.15011037527593818,6.722456640512126,0.0012093596311515962
11017,17,6,11,0,0,0,0.017519370435556635,0.01790202434473028,-0.00038265390917364625,0.017881090746535534,0.018019013928808312,-0.00013792318227277833,0.15011037527593818,6.722343657687682,0.001254224850553977
11018,18,3,15,0,0,0,0.017518307237933406,0.017900666471141496,-0.0003823592332080905,0.017897091722595074,0.018018018018018018,-0.00012092629542294342,0.15011037527593818,6.722301904837439,0.001299138682318256
11019,16,6,10,0,0,0,0.017516181229773463,0.017899761336515514,-0.00038358010674205065,0.017885088307623514,0.01802499170629216,-0.00013990339866864696,0.15011037527593818,6.722311216635083,0.0013413960013779844
11020,17,4,13,0,0,0,0.017514764177655528,0.017898584798337554,-0.0003838206206820266,0.017885088307623514,0.01797665800099563,-9.156969337211635e-05,0.15011037527593818,6.7224044560986975,0.0013858594854464384
11021,24,5,19,0,0,0,0.01751299318489757,0.017896865520728007,-0.00038387233583043676,0.017889087656529513,0.01797665800099563,-8.757034446611744e-05,0.15011037527593818,6.722568212960286,0.0014278024856650676
11022,23,6,17,0,0,0,0.01751086846628248,0.017895327499658775,-0.000384459033376295,0.017881090746535534,0.01798262601671001,-0.00010153527017447636,0.15011037527593818,6.722811415737273,0.0014693063688216474
11023,16,3,13,1,0,1,0.0175098063002952,0.017899206389324167,-0.0003894000890289663,0.017889087656529513,0.018045945197896485,-0.00015685754136697191,0.15011037527593818,6.723110206964302,0.0015080162970491095
11024,23,6,17,0,0,0,0.017507682354843925,0.01789766840032955,-0.0003899860454856241,0.017885088307623514,0.018043947528643384,-0.00015885922101986985,0.15011037527593818,6.7234821204515525,0.0015472794907546586
11025,14,4,10,0,0,0,0.01750626667744805,0.01789676382437821,-0.00039049714693016255,0.01787310098302055,0.01804694419840567,-0.00017384321538511938,0.15011037527593818,6.723906773130207,0.0015832952250748645
11026,21,6,15,0,0,0,0.017504143590572827,0.01789540713188324,-0.0003912635413104125,0.01785315777728185,0.018055940182774854,-0.00020278240549300233,0.15011037527593818,6.72439206120274,0.0016190190375405303
11027,11,2,9,0,0,0,0.017503436009378284,0.017894593215114135,-0.0003911572057358516,0.017649687220732794,0.01800454268461581,-0.0003548554638830165,0.15011037527593818,6.724935043799735,0.0016534755495913704
11028,24,7,17,0,0,0,0.017500959925631023,0.01789305601875714,-0.00039209609312611596,0.01763786559499888,0.018001550902847014,-0.0003636853078481349,0.15011037527593818,6.725491689057452,0.0016828723851931905
11029,26,3,23,0,0,0,0.017499898961322393,0.017890976702825873,-0.00039107774150348024,0.01743796109993293,0.01799457394385693,-0.0005566128439240016,0.15011037527593818,6.72612365886067,0.0017165744993049082
11030,24,3,21,0,0,0,0.01749883812564408,0.0178890786189894,-0.0003902404933453195,0.01743796109993293,0.01794218628862554,-0.0005042251886926107,0.15011037527593818,6.726830241776761,0.0017486301473984417
11031,23,6,17,1,0,1,0.01749671684008486,0.017892593920963432,-0.000395877080878574,0.01743796109993293,0.01794914409174007,-0.0005111829918071423,0.15011037527593818,6.72755627953375,0.001774752015237405
11032,18,5,13,0,0,0,0.017494949494949494,0.017891418988543833,-0.000396469493594339,0.017441860465116275,0.01784131205673759,-0.000399451591621313,0.15011037527593818,6.72834895523396,0.0018035804777388979
11033,15,2,13,1,0,1,0.01749424265686235,0.017895295098113495,-0.0004010524412511457,0.01746138347884486,0.017899695206428375,-0.0004383117275835145,0.15011037527593818,6.729191536188584,0.0018297290201097363
11034,23,1,22,0,0,0,0.017493889259236815,0.017893306802284768,-0.00039941754304795296,0.017473118279569887,0.017896719858156027,-0.00042360157858613995,0.15011037527593818,6.730052421814869,0.0018521910584127972
11035,24,8,16,0,0,0,0.01749106259215124,0.0178918610464441,-0.0004007984542928611,0.01746138347884486,0.017840323563632333,-0.0003789400847874734,0.15011037527593818,6.730973460958271,0.0018766430338165566
11036,25,2,23,0,0,0,0.017490356068103327,0.017889783181685062,-0.0003994271135817351,0.017469204927211643,0.017829457364341085,-0.00036025243712944216,0.15011037527593818,6.731930504250826,0.0018976537615108646
11037,26,4,22,0,0,0,0.017488943191227256,0.01788779611042672,-0.0003988529191994647,0.01746529332736229,0.017763267113054065,-0.0002979737856917755,0.15011037527593818,6.732932689979477,0.0019181541555035836
11038,20,3,17,0,0,0,0.01748788368336026,0.01788626094858268,-0.0003983772652224188,0.017477033385615053,0.017768183327798073,-0.00029114994218302007,0.15011037527593818,6.733962176638037,0.0019352672586857727
11039,25,7,18,2,0,2,0.017485411997496314,0.017894731528548282,-0.00040931953105196803,0.01746138347884486,0.017881857941648673,-0.0004204744628038132,0.15011037527593818,6.735020234075182,0.001951542965023585
11040,27,9,18,1,0,1,0.017482235142118864,0.01789815314883329,-0.0004159180067144254,0.01745356903110315,0.017882847968109843,-0.0004292789370066927,0.15011037527593818,6.736093935374497,0.0019650818303384087
11041,22,5,17,1,1,0,0.017500656022284573,0.017896617509008873,-0.0003959614867243,0.017681289167412708,0.017828470184375174,-0.00014718101696246585,0.15011037527593818,6.737179305418573,0.001976770606671251
11042,25,5,20,0,0,0,0.01749888992047794,0.017894811211255666,-0.0003959212907777253,0.017681289167412708,0.01776621651538632,-8.492734797361026e-05,0.15011037527593818,6.738279071278288,0.0019873328123149315
