t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
13813,25,2,23,0,0,0,0.0182906175906063,0.018155968956031786,0.0001346486345745121,0.018485121731289446,0.01885648122622264,-0.0003713594949331933,0.14989939637826963,6.197883037854741,0.0005944695179548447
13814,16,6,10,0,0,0,0.01828884767357471,0.01815523775387329,0.000133609919701419,0.018480955600631052,0.018866883654217466,-0.00038592805358641374,0.14989939637826963,6.196824078189113,0.0005455655984731105
13815,25,5,20,1,0,1,0.018287373004354138,0.018157802539434525,0.00012957046491961222,0.018480955600631052,0.018756551001268825,-0.00027559540063777296,0.14989939637826963,6.195680969481016,0.0004977887795888269
13816,16,3,13,0,0,0,0.018286488316965797,0.018156852006958314,0.0001296363100074839,0.018476791347453805,0.0187055123323953,-0.00022872098494149465,0.14989939637826963,6.194469060122272,0.0004510991506595206
13817,28,9,19,0,0,0,0.01828383476830802,0.018155462946185905,0.00012837182212211556,0.018460153084196303,0.018651362984218076,-0.0001912099000217736,0.14989939637826963,6.193159158366751,0.0004016826382367293
13818,23,3,20,2,0,2,0.018282950423216444,0.0181620533467539,0.00012089707646254291,0.018455998199414805,0.01876586819737278,-0.000309869997957974,0.14989939637826963,6.191803702780825,0.0003561499610116646
13819,19,6,13,1,0,1,0.018281181989650334,0.01816512875018117,0.00011605323946916463,0.018460153084196303,0.018824178857300578,-0.0003640257731042755,0.14989939637826963,6.190342852864549,0.0003055046797458735
13820,26,8,18,0,0,0,0.01827882461032576,0.018163812468297867,0.00011501214202789406,0.018439397346525745,0.018827296819787984,-0.000387899473262239,0.14989939637826963,6.1888147900232156,0.00025799502848080345
13821,35,10,25,1,0,1,0.01827587874099502,0.018166009877994292,0.00010986886300072898,0.018410417602155362,0.01888146635013526,-0.00047104874797989846,0.14989939637826963,6.1872134547775035,0.00021003569741585834
13822,21,6,15,0,0,0,0.018274111675126905,0.018164913099828536,0.0001091985752983693,0.01839389860924181,0.01888980944490472,-0.0004959108356629126,0.14989939637826963,6.185546298702613,0.00016231467750780248
13823,21,5,16,0,0,0,0.018272639381243957,0.018163743349083564,0.00010889603216039309,0.018381528805200623,0.018898159916008177,-0.0005166311108075541,0.14989939637826963,6.183803142926993,0.00011382778268568661
13824,24,1,23,0,0,0,0.01827234495093537,0.0181620620963036,0.00011028285463177134,0.018398025577742873,0.01888980944490472,-0.0004917838671618484,0.14989939637826963,6.182125665075842,0.00016064961872708716
13825,21,6,15,0,0,0,0.01827057856832133,0.018160965794768613,0.00010961277355271692,0.018398025577742873,0.018902337920742827,-0.0005043123429999546,0.14989939637826963,6.180538069549513,0.00020999716252617193
13826,28,7,21,0,0,0,0.018268518220188806,0.01815943119494932,0.00010908702523948488,0.01839389860924181,0.018896071606166086,-0.0005021729969242779,0.14989939637826963,6.179077426602249,0.00026242873420524656
13827,15,2,13,0,0,0,0.018267929634641408,0.018158481334545777,0.00010944830009563047,0.018414551987424206,0.018901293246380017,-0.0004867412589558105,0.14989939637826963,6.17770705832325,0.00031189308930599965
13828,26,7,19,0,0,0,0.01826586988386515,0.018157093255764364,0.00010877662810078459,0.018410417602155362,0.018897115703392642,-0.00048669810123727966,0.14989939637826963,6.176446948983826,0.0003627966094213456
13829,29,5,24,0,0,0,0.01826439891766525,0.018155340196397897,0.00010905872126735355,0.018410417602155362,0.018883551432830877,-0.00047313383067551507,0.14989939637826963,6.175248313241772,0.0004093931660964877
13830,26,7,19,0,0,0,0.01826233996295998,0.018153952597789184,0.00010838736517079783,0.01839389860924181,0.018877297565822158,-0.0004833989565803491,0.14989939637826963,6.17413427401684,0.00045785015763045143
13831,24,9,15,0,0,0,0.01825969341749324,0.01815285727502001,0.0001068361424732267,0.018381528805200623,0.01888250883392226,-0.0005009800287216377,0.14989939637826963,6.173093236106009,0.0005050386658499986
13832,21,2,19,1,0,1,0.0182591054004444,0.01815549209668986,0.00010361330375454128,0.018373291507954286,0.018938766495499974,-0.0005654749875456874,0.14989939637826963,6.1721225615173845,0.0005516251530362233
13833,18,6,12,0,0,0,0.018257341576506957,0.018154615873424443,0.00010272570308251378,0.018377409233527563,0.018947135833839696,-0.0005697266003121329,0.14989939637826963,6.171234367916592,0.0005991016811465209
13834,24,6,18,0,0,0,0.018255578093306288,0.018153301697096436,0.00010227639620985149,0.018373291507954286,0.018891896370767276,-0.0005186048628129901,0.14989939637826963,6.170427242646679,0.0006456719011718372
13835,20,4,16,1,1,0,0.018270499983902642,0.0181521337000756,0.00011836628382704342,0.018389773491814303,0.01878660625483479,-0.0003968327630204868,0.14989939637826963,6.169701613602487,0.0006918387157588447
13836,19,4,15,1,0,1,0.018269323632617584,0.018155059893602905,0.00011426373901467918,0.018398025577742873,0.018846026307063116,-0.00044800072932024357,0.14989939637826963,6.16904801191766,0.000736920458754985
13837,21,5,16,0,0,0,0.018267853406512047,0.018153891929057083,0.00011396147745496368,0.018389773491814303,0.018839779005524863,-0.00045000551371056005,0.14989939637826963,6.168459551279961,0.0007808942547137195
13838,31,3,28,0,0,0,0.018266971384427205,0.018151848352664483,0.00011512303176272262,0.01840215439856373,0.018831455710183343,-0.00042930131161961205,0.14989939637826963,6.1679543703419535,0.000825913349958464
13839,20,6,14,0,0,0,0.01826520759575153,0.018150826736991907,0.00011438085875962317,0.01840215439856373,0.018837697491989835,-0.0004355430934261037,0.14989939637826963,6.167508975850057,0.000868814041037987
13840,25,3,22,0,0,0,0.018264325829136025,0.018149221573254118,0.00011510425588190723,0.018406285072951736,0.018833535844471446,-0.0004272507715197098,0.14989939637826963,6.167160376321677,0.0009139532440404064
13841,19,4,15,0,0,0,0.018263150272740437,0.018148127306198903,0.00011502296654153366,0.018398025577742873,0.01877519465459164,-0.00037716907684876705,0.14989939637826963,6.166885135049613,0.0009563935876645645
13842,26,2,24,0,0,0,0.018262562551288032,0.018146376753345926,0.00011618579794210604,0.01840215439856373,0.018770012145301978,-0.00036785774673824684,0.14989939637826963,6.166666939433994,0.0009967792113425777
13843,18,2,16,0,0,0,0.01826197486766102,0.018145209905717247,0.000116764961943773,0.018189984280260495,0.01876586819737278,-0.0005758839171122847,0.14989939637826963,6.166507325796773,0.0010369348402707152
13844,15,1,14,0,0,0,0.018261681040030894,0.018144189037132295,0.00011749200289859832,0.018206338503034387,0.01871997349384284,-0.0005136349908084516,0.14989939637826963,6.166411152891576,0.0010766913484392374
13845,24,6,18,0,0,0,0.0182599182727887,0.018142876660585554,0.00011704161220314757,0.01821862348178137,0.018727212462711303,-0.0005085889809299318,0.14989939637826963,6.166382921542999,0.0011160214837295564
13846,22,5,17,0,0,0,0.01825844956002767,0.018141637368156705,0.00011681219187096442,0.01821862348178137,0.01872824705817358,-0.000509623576392209,0.14989939637826963,6.166399360849668,0.0011525109719778973
13847,25,9,16,0,0,0,0.018255806472366982,0.01814047112993238,0.00011533534243460264,0.0181859003143242,0.018727212462711303,-0.0005413121483871033,0.14989939637826963,6.166463713230776,0.001188673558315188
13848,10,1,9,0,0,0,0.018255512843195598,0.018139815186822016,0.0001156976563735819,0.018189984280260495,0.018677128805879427,-0.0004871445256189322,0.14989939637826963,6.166588103298484,0.0012246019299265323
13849,20,4,16,0,0,0,0.01825433842095952,0.01813864918285687,0.00011568923810265086,0.0181859003143242,0.01867506492071385,-0.0004891646063896506,0.14989939637826963,6.166769813756352,0.0012597347896822608
13850,23,3,20,0,0,0,0.01825345770344162,0.018137191888678215,0.00011626581476340686,0.01819407008086253,0.018611586679184847,-0.000417516598322315,0.14989939637826963,6.1670119683393985,0.0012945446528930854
13851,19,1,18,1,0,1,0.018253164149820686,0.018139897330430522,0.00011326681939016411,0.01819815771736688,0.018673001491630297,-0.00047484377426341637,0.14989939637826963,6.167329863430759,0.0013295163666377696
13852,21,5,16,1,0,1,0.018251696523333225,0.018142748122263727,0.00010894840106949813,0.018202247191011232,0.018739635157545606,-0.0005373879665343737,0.14989939637826963,6.167709601074518,0.0013622036356089801
13853,27,5,22,1,0,1,0.018250229132832724,0.018145161290322582,0.00010506784251014187,0.018189984280260495,0.018790759367746213,-0.0006007750874857179,0.14989939637826963,6.168119195345056,0.0013913663881362575
13854,19,2,17,0,0,0,0.018249642242696124,0.018143922508824982,0.00010571973387114159,0.018202247191011232,0.018798031735500636,-0.0005957845444894035,0.14989939637826963,6.1685735304416625,0.0014208372129141534
13855,24,5,19,0,0,0,0.01824817518248175,0.018142538188476796,0.00010563699400495397,0.01819815771736688,0.01878972091738049,-0.0005915632000136097,0.14989939637826963,6.169085578665437,0.0014503502864072833
13856,21,9,12,1,0,1,0.018245535068400664,0.018145679408930294,9.985565947037006e-05,0.0181859003143242,0.0188011501880115,-0.0006152498736873013,0.14989939637826963,6.169650090943663,0.0014786657356313333
13857,21,3,18,0,0,0,0.018244655200128596,0.01814436797854315,0.00010028722158544542,0.018181818181818177,0.0188011501880115,-0.0006193320061933238,0.14989939637826963,6.17027920632361,0.00150650374697678
13858,21,4,17,0,0,0,0.01824348217443019,0.01814312957944394,0.00010035259498624924,0.017949293246578412,0.018804269675349816,-0.0008549764287714041,0.14989939637826963,6.1709269607707915,0.0015295870478917756
13859,27,9,18,1,0,1,0.0182408434180287,0.01814583308242303,9.501033560567126e-05,0.01792917974002689,0.018804269675349816,-0.0008750899353229258,0.14989939637826963,6.1716143954582545,0.0015533729201786693
13860,27,4,23,2,0,2,0.018239670882414388,0.018152186130156234,8.748475225815386e-05,0.017921146953405014,0.018919068429496044,-0.00099792147609103,0.14989939637826963,6.172325655819841,0.001574824297985897
13861,23,3,20,0,0,0,0.018238791579623975,0.018150728919144564,8.806266047941061e-05,0.017941242431038347,0.01880947112192963,-0.0008682286908912838,0.14989939637826963,6.17309110312183,0.0015975775750231075
13862,26,5,21,0,0,0,0.018237326263356633,0.018149199099363054,8.812716399357948e-05,0.017945266935845666,0.0187541491480416,-0.0008088822121959348,0.14989939637826963,6.17389923736211,0.0016182277538312354
13863,19,2,17,0,0,0,0.018236740202773268,0.01814796086269033,8.877934008293814e-05,0.017965416573096787,0.018758300132802126,-0.0007928835597053388,0.14989939637826963,6.174748131791988,0.0016375896111813758
13864,23,5,18,0,0,0,0.01823527521609203,0.018146649972711804,8.862524338022412e-05,0.017957351290684622,0.018761414577453096,-0.0008040632867684742,0.14989939637826963,6.17562584985268,0.0016548439810223704
13865,27,6,21,1,0,1,0.018233517542732298,0.01814913347217039,8.438407056190686e-05,0.017957351290684622,0.018817799424396722,-0.0008604481337121002,0.14989939637826963,6.176544826304691,0.0016716581453015342
13866,18,4,14,0,0,0,0.01823234594872454,0.018148113968390264,8.423198033427615e-05,0.017961383026493038,0.018827177584583864,-0.0008657945580908266,0.14989939637826963,6.177469930700304,0.0016845628507287187
13867,19,2,17,0,0,0,0.018231760208179393,0.01814687615348815,8.488405469124494e-05,0.017961383026493038,0.018824050492747203,-0.0008626674662541647,0.14989939637826963,6.17840801297031,0.0016967255117433966
13868,26,4,22,2,1,1,0.018246651032799,0.018149286304590277,9.736472820872158e-05,0.018189984280260495,0.018875235248533156,-0.0006852509682726618,0.14989939637826963,6.17936077466483,0.0017079694546911826
13869,20,3,17,0,0,0,0.018245771831483595,0.018148048603394536,9.7723228089059e-05,0.018189984280260495,0.018819882652496404,-0.000629898372235909,0.14989939637826963,6.180351162296031,0.001719817957430382
13870,23,6,17,0,0,0,0.018244013683010263,0.018146811070998796,9.72026120114669e-05,0.018177737881508074,0.018758300132802126,-0.0005805622512940513,0.14989939637826963,6.181344176074427,0.0017275613999780247
13871,20,2,18,1,0,1,0.01824342770881177,0.018149511868376933,9.391584043483628e-05,0.018181818181818177,0.018811552506362732,-0.0006297343245445543,0.14989939637826963,6.182329960998779,0.0017330949738747214
13872,26,4,22,0,0,0,0.01824225587333194,0.018147910483676907,9.434538965503309e-05,0.018181818181818177,0.01880947112192963,-0.0006276529401114533,0.14989939637826963,6.183299500073026,0.0017364737906435024
13873,22,7,15,1,0,1,0.018240205523442517,0.01815082913917908,8.937638426343569e-05,0.018169582772543737,0.018829262889738053,-0.000659680117194316,0.14989939637826963,6.1842628746226245,0.0017396208753877108
13874,24,2,22,0,0,0,0.01823961979384092,0.01814922787586666,9.03919179742578e-05,0.018181818181818177,0.018823008359630182,-0.0006411901778120045,0.14989939637826963,6.185243748614167,0.0017433655111996531
13875,30,5,25,1,0,1,0.018238155634402044,0.01815141819231602,8.673744208602396e-05,0.018177737881508074,0.018863749515959507,-0.0006860116344514326,0.14989939637826963,6.186233397622052,0.0017453208350855364
13876,15,3,12,0,0,0,0.018237277251565258,0.01815054487719214,8.67323743731184e-05,0.018202247191011232,0.01881467544684854,-0.0006124282558373079,0.14989939637826963,6.1872282439751745,0.0017453782033077716
13877,26,5,21,0,0,0,0.018235813468175616,0.018149016777918095,8.679669025752138e-05,0.018210431654676257,0.018817799424396722,-0.0006073677697204655,0.14989939637826963,6.188206521263226,0.0017427097873675176
13878,22,7,15,0,0,0,0.01823376456614555,0.01814792543595911,8.583913018643877e-05,0.0181859003143242,0.018823008359630182,-0.000637108045305982,0.14989939637826963,6.18916999756793,0.001738682199238264
13879,26,7,19,0,0,0,0.0182317161244764,0.018146543257879736,8.51728665966639e-05,0.018173659412160644,0.018827177584583864,-0.0006535181724232203,0.14989939637826963,6.190132492293772,0.0017347274981128237
13880,23,4,19,0,0,0,0.018230545793012694,0.018145161290322582,8.538450269011261e-05,0.018173659412160644,0.018824050492747203,-0.0006503910805865584,0.14989939637826963,6.191084809680289,0.001728780763798345
13881,24,3,21,2,0,2,0.01822966814301303,0.018151649840286322,7.801830272670743e-05,0.018189984280260495,0.018880460661092963,-0.0006904763808324686,0.14989939637826963,6.192034621700034,0.0017221831722020271
13882,24,8,16,0,0,0,0.018227328156087543,0.018150485923254182,7.684223283336081e-05,0.01816143497757847,0.01877284306124709,-0.0006114080836686214,0.14989939637826963,6.192975882166613,0.0017137099128761105
13883,20,4,16,0,0,0,0.018226158387883454,0.018149322155477456,7.683623240599749e-05,0.018157363819771347,0.018714356901611207,-0.00055699308183986,0.14989939637826963,6.193907499315448,0.0017037574134193341
13884,24,2,22,0,0,0,0.018225573560083426,0.01814772221843783,7.785134164559754e-05,0.018157363819771347,0.018709177460422895,-0.0005518136406515474,0.14989939637826963,6.19482451424055,0.0016927012665123424
13885,28,3,25,1,0,1,0.018224696388750742,0.01814991105341603,7.478533533471221e-05,0.018153294486777227,0.018692622497511337,-0.0005393280107341102,0.14989939637826963,6.195707808005432,0.0016786709050029991
13886,20,2,18,0,0,0,0.018224111654768588,0.01814860219706257,7.550945770601683e-05,0.018157363819771347,0.018649695628112896,-0.0004923318083415486,0.14989939637826963,6.196552026846774,0.001662756406596054
13887,29,8,21,0,0,0,0.01822177309401216,0.018147075436551335,7.469765746082394e-05,0.01814109742441209,0.018586126783936275,-0.0004450293595241843,0.14989939637826963,6.1973714368091635,0.0016469202991150826
13888,24,10,14,0,0,0,0.018218850736933266,0.01814605773891308,7.279299802018593e-05,0.01812486014768404,0.01858818322637752,-0.00046332307869347694,0.14989939637826963,6.198154376588055,0.0016288421560702866
