t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
15348,23,6,17,0,0,0,0.018945958147053254,0.01774824562355913,0.0011977125234941231,0.02053433429013027,0.017837235228539576,0.0026970990615906923,0.150384193194292,5.982293987921462,0.0016475922603601586
15349,24,5,19,1,0,1,0.01894457873430993,0.017750644162010363,0.001193934572299566,0.020520741394527798,0.017896966993755575,0.0026237744007722233,0.150384193194292,5.983218890967645,0.001638714105167117
15350,28,8,20,0,0,0,0.018942372091668852,0.01774935950323505,0.001193012588433802,0.02050716648291069,0.01789497156873676,0.0026121949141739292,0.150384193194292,5.984106841136642,0.0016259327649304567
15351,29,5,24,0,0,0,0.018940993201042408,0.017747818158134688,0.0011931750429077202,0.020489094514210174,0.017891979265369822,0.0025971152488403516,0.150384193194292,5.984974019419239,0.0016135079964468436
15352,19,4,15,0,0,0,0.018939890233072746,0.017746854953380586,0.0011930352796921603,0.02050716648291069,0.017889984952349107,0.002617181530561584,0.150384193194292,5.985810162893591,0.001599001525994627
15353,32,5,27,0,0,0,0.018938511703738208,0.017745121448262388,0.00119339025547582,0.020502645502645498,0.01782431905531109,0.0026783264473344073,0.150384193194292,5.98663589305967,0.0015852830520596828
15354,14,3,11,1,0,1,0.01893768468245535,0.01774803292032197,0.0011896517621333806,0.020498126515318488,0.017883008356545962,0.002615118158772526,0.150384193194292,5.987438431683971,0.001569272474252723
15355,36,14,22,1,1,0,0.01894837949150816,0.01774662050953709,0.0012017589819710676,0.020663882171905908,0.017880020052358937,0.002783862119546971,0.150384193194292,5.98820051184206,0.0015505660918172222
15356,28,9,19,0,0,0,0.018945897965716947,0.017745400881121007,0.0012004970845959397,0.02064119455423803,0.017880020052358937,0.002761174501879092,0.150384193194292,5.988975538023437,0.0015357202514289484
15357,23,6,17,1,0,1,0.01894424397625422,0.01774792663563402,0.001196317340620201,0.020645728091368325,0.017938718662952647,0.0027070094284156777,0.150384193194292,5.989704783510596,0.0015143693771107348
15358,23,7,16,0,0,0,0.018942314686840767,0.017746899627123426,0.0011954150597173405,0.02063213345039508,0.017948717948717947,0.002683415501677132,0.150384193194292,5.990385535068711,0.0014917126154782164
15359,27,6,21,0,0,0,0.01894066132293682,0.01774555185881672,0.0011951094641200997,0.02041712403951701,0.01794471689701293,0.002472407142504081,0.150384193194292,5.991031664182943,0.0014693018422218757
15360,17,4,13,0,0,0,0.01893955924067205,0.01774471762863745,0.0011948416120345987,0.020210896309314583,0.017952720785013383,0.002258175524301201,0.150384193194292,5.99163504114781,0.0014451178638161875
15361,23,6,17,0,0,0,0.018937906357725704,0.017743626830591212,0.0011942795271344918,0.020202020202020197,0.01789497156873676,0.002307048633283435,0.150384193194292,5.992190922491752,0.0014194920725207302
15362,20,2,18,0,0,0,0.018937355460852616,0.017742472014115877,0.0011948834467367386,0.020219780219780215,0.017891979265369822,0.0023278009544103924,0.150384193194292,5.992694439324303,0.001392431764817916
15363,31,6,25,1,0,1,0.01893570296252127,0.017744483772185123,0.0011912191903361465,0.020237571491421025,0.017829284599955426,0.0024082868914655983,0.150384193194292,5.993150883656936,0.0013648975517785145
15364,23,3,20,0,0,0,0.018934876821500246,0.017743200789550745,0.0011916760319495012,0.020237571491421025,0.017820348610569695,0.0024172228808513295,0.150384193194292,5.993548487216422,0.0013353308999093498
15365,18,6,12,0,0,0,0.018933224755700327,0.01774243108901943,0.001190793666680897,0.020246478873239434,0.017827298050139277,0.0024191808231001574,0.150384193194292,5.993897050107646,0.0013057500604083767
15366,18,4,14,2,0,2,0.01893212353864945,0.01774876282809004,0.0011833607105594113,0.020237571491421025,0.01794071762870515,0.002296853862715876,0.150384193194292,5.99417708023907,0.001273465797483967
15367,27,3,24,1,0,1,0.018931297709923665,0.01775083766170395,0.0011804600482197142,0.020233120738948753,0.01798941798941799,0.002243702749530764,0.150384193194292,5.994397296451876,0.0012411126896684284
15368,22,5,17,0,0,0,0.018929921488804884,0.01774974700014457,0.0011801744886603127,0.020233120738948753,0.017821341055914458,0.002411779683034295,0.150384193194292,5.99455315035682,0.001207486836511998
15369,23,7,16,0,0,0,0.0189279951153561,0.017748720617573075,0.0011792744977830241,0.020219780219780215,0.017822333611807295,0.0023974466079729195,0.150384193194292,5.994643062654482,0.001172887850214381
15370,27,3,24,0,0,0,0.01892716964675098,0.017747181266261926,0.0011799883804890533,0.02020645728091368,0.01781340458695168,0.0023930526939619987,0.150384193194292,5.994676976549659,0.0011384082047229496
15371,19,5,14,2,1,1,0.018940329965840542,0.01774989701301611,0.0011904329528244322,0.020439560439560436,0.017880020052358937,0.002559540387201499,0.150384193194292,5.994651497077673,0.0011028397115952643
15372,22,3,19,1,0,1,0.018939504055350446,0.017752291754741592,0.0011872123006088538,0.020457545094588647,0.017769607843137254,0.0026879372514513923,0.150384193194292,5.994570316730892,0.0010668655212593765
15373,22,7,15,0,0,0,0.018937577210958505,0.01775132963348364,0.0011862475774748645,0.020237571491421025,0.0177666388192704,0.0024709326721506254,0.150384193194292,5.994400156934763,0.0010270902896174744
15374,28,3,25,0,0,0,0.018936751540518545,0.017749726329784353,0.0011870252107341918,0.02025093550517279,0.017759714953791337,0.0024912205513814532,0.150384193194292,5.99416693464708,0.0009890219210479587
15375,19,5,14,1,1,0,0.018949907720924825,0.017748828606212994,0.001201079114711831,0.02047105436935945,0.017758726270667484,0.0027123280986919678,0.150384193194292,5.993883775880682,0.0009515062657136788
15376,19,5,14,0,0,0,0.01894853090761138,0.017747930973444934,0.0012005999341664457,0.020475561426684274,0.017706013363028954,0.0027695480636553207,0.150384193194292,5.993531657699809,0.000911596767580899
15377,20,7,13,0,0,0,0.018946603705049036,0.01774709753859714,0.001199506166451897,0.020457545094588647,0.017599554441659705,0.0028579906529289413,0.150384193194292,5.993099974283559,0.0008701020663144041
15378,24,2,22,1,0,1,0.01894605314774725,0.017749299274713207,0.0011967538730340427,0.020255394099515628,0.01764836877853246,0.0026070253209831695,0.150384193194292,5.9925913797650345,0.0008282801422445391
15379,33,7,26,1,0,1,0.018944126449138506,0.01775124421233594,0.0011928822368025664,0.020246478873239434,0.017640511964385087,0.002605966908854347,0.150384193194292,5.992007022539937,0.0007860229082629509
15380,29,6,23,0,0,0,0.0189424753050552,0.017749769776638197,0.0011927055284170034,0.020246478873239434,0.017632662142618757,0.0026138167306206765,0.150384193194292,5.991337537634754,0.0007423886518069119
15381,23,4,19,0,0,0,0.01894137470222532,0.01774855194927128,0.001192822752954039,0.020264317180616737,0.017518491741282463,0.002745825439334274,0.150384193194292,5.990590197593165,0.0006989496002619436
15382,12,3,9,0,0,0,0.01894054933403053,0.017747975142001857,0.0011925741920286725,0.020268781669971356,0.017532142260811488,0.0027366394091598682,0.150384193194292,5.989745576623887,0.0006532665991476198
15383,30,6,24,1,0,1,0.018938898813414085,0.017750047841361655,0.0011888509720524298,0.02025093550517279,0.017520440513932922,0.002730494991239868,0.150384193194292,5.988807240618035,0.0006075005829476318
15384,15,3,12,0,0,0,0.018938073660973626,0.01774927880015453,0.0011887948608190965,0.02025985465756441,0.017528239942128987,0.002731614715435423,0.150384193194292,5.987785196901944,0.0005622814880713158
15385,26,6,20,0,0,0,0.018936423571781245,0.01774799721288571,0.0011884263588955342,0.020242024202420238,0.017520440513932922,0.0027215836884873154,0.150384193194292,5.98667939257812,0.0005167119555342613
15386,20,2,18,1,1,0,0.01895039498141264,0.01774684394257185,0.0012035510388407923,0.020475561426684274,0.01746190635079524,0.003013655075889035,0.150384193194292,5.9855329301704,0.00047482184262680145
15387,19,7,12,1,1,0,0.01896298877611767,0.017746075178958844,0.0012169135971588259,0.020682068206820677,0.017419857524487978,0.003262210682332699,0.150384193194292,5.984322903022028,0.0004305354479533573
15388,24,5,19,0,0,0,0.018961612172600034,0.017744858106108187,0.0012167540664918472,0.020686619718309856,0.01741694952979801,0.0032696701885118473,0.150384193194292,5.983021511666718,0.00038343318343662236
15389,36,9,27,1,1,0,0.01897365173840459,0.017743128868677027,0.001230522869727562,0.020874533069655015,0.017352614015572858,0.0035219190540821572,0.150384193194292,5.981643222409633,0.0003374619847528799
15390,31,11,20,0,0,0,0.018970622387366465,0.01774184816933432,0.0012287742180321463,0.020869947275922666,0.01735164896279406,0.003518298313128606,0.150384193194292,5.980184954170692,0.00029103267282242824
15391,26,7,19,1,1,0,0.018983208278304284,0.017740631676193774,0.0012425766021105095,0.02110353923939327,0.017301808066759388,0.003801731172633882,0.150384193194292,5.978653782392795,0.00024512058520490367
15392,22,6,16,0,0,0,0.01898155538463771,0.01773960739030023,0.0012419479943374806,0.021098901098901095,0.017299883184068533,0.003799017914832562,0.150384193194292,5.977043352431955,0.00019851770508682543
15393,23,6,17,1,0,1,0.01897990277878546,0.01774212753980883,0.0012377752389766301,0.021075740944017558,0.017296034703297925,0.0037797062407196325,0.150384193194292,5.975346757479357,0.00015120788319864474
15394,21,2,19,0,0,0,0.018979351974113788,0.01774091125575488,0.0012384407183589075,0.02108036890645586,0.017296034703297925,0.0037843342031579352,0.150384193194292,5.9735892079852695,0.00012160077064150835
15395,33,7,26,0,0,0,0.018977424409494514,0.017739247137259995,0.0012381772722345197,0.021094264996704016,0.01728257849402612,0.0038116865026778975,0.150384193194292,5.971926172617024,0.00016954923007809545
15396,19,1,18,1,0,1,0.01897714907508161,0.017741702741702742,0.0012354463333788673,0.021098901098901095,0.01733429634979721,0.0037646047491038843,0.150384193194292,5.970350672127484,0.00021681356071580424
15397,25,3,22,0,0,0,0.01897632311977716,0.017740294781799424,0.0012360283379777362,0.021094264996704016,0.017330444925845692,0.0037638200708583237,0.150384193194292,5.968882434435819,0.00026583101524096356
15398,20,4,16,2,0,2,0.018975221957871526,0.017746484969592913,0.0012287369882786128,0.021108179419525062,0.017448321849299845,0.0036598575702252167,0.150384193194292,5.967503943865227,0.00031311878572913885
15399,15,3,12,0,0,0,0.01897439617030536,0.017745716862037873,0.0012286793082674878,0.020906690140845067,0.017391787520142248,0.0035149026207028193,0.150384193194292,5.9662175274980855,0.00036047821517880204
15400,23,8,15,0,0,0,0.018972194421478614,0.017744756821091737,0.001227437600386877,0.020888302550571676,0.017341040462427744,0.003547262088143932,0.150384193194292,5.965002945166819,0.00040578484569637997
15401,16,4,12,1,0,1,0.018971093738668832,0.017747595364923884,0.0012234983737449481,0.020879120879120874,0.017411136452133283,0.0034679844269875915,0.150384193194292,5.963863813729825,0.00045121188333792497
15402,23,7,16,0,0,0,0.018969167851031123,0.017746571316261138,0.0012225965347699846,0.020851624231782263,0.01741210502892746,0.0034395192028548044,0.150384193194292,5.9627818263885635,0.0004946948825474104
15403,30,6,24,0,0,0,0.01896751740139211,0.01774503546482906,0.0012224819365630503,0.02083790304891423,0.017298920903326288,0.003538982145587944,0.150384193194292,5.961768665980329,0.000538975396346885
15404,27,10,17,0,0,0,0.018964767290126142,0.01774394773089488,0.0012208195592312635,0.02079684763572679,0.017294111104932435,0.0035027365307943557,0.150384193194292,5.960835128890886,0.0005839377273578684
15405,29,5,24,0,0,0,0.01896339253352664,0.017742412333518413,0.0012209802000082252,0.020787746170678332,0.017289303980431398,0.0034984421902469337,0.150384193194292,5.959992766965821,0.0006296184549001719
15406,21,6,15,0,0,0,0.018961743088676593,0.01774145284508586,0.0012202902435907333,0.020774108900065598,0.017290265191527213,0.0034838437085383846,0.150384193194292,5.959233068895171,0.0006741268630887002
15407,20,0,20,1,0,1,0.018961743088676593,0.017743778682230624,0.001217964406445969,0.020792295907200695,0.01734393240313525,0.003448363504065445,0.150384193194292,5.9585665721155445,0.0007191931291907545
15408,15,3,12,0,0,0,0.01896091847384901,0.01774301112092428,0.0012179073529247283,0.0208059570740254,0.01735164896279406,0.00345430811123134,0.150384193194292,5.957971230304243,0.0007617679042423365
15409,30,3,27,0,0,0,0.018960093930740576,0.017741284350759827,0.0012188095799807487,0.020801401357565138,0.017342968315730962,0.0034584330418341754,0.150384193194292,5.957454321237859,0.000804532948902658
15410,18,6,12,0,0,0,0.018958445059643732,0.017740517005233488,0.0012179280544102437,0.020787746170678332,0.01735357917570499,0.003434166994973342,0.150384193194292,5.957010226139596,0.0008462624999065478
15411,29,4,25,0,0,0,0.018957345971563982,0.017738918581895635,0.0012184273896683473,0.02079684763572679,0.017293149466192172,0.0035036981695346185,0.150384193194292,5.956636096122019,0.000887181260422473
15412,19,6,13,0,0,0,0.018955697578366158,0.017738087515586597,0.0012176100627795602,0.020801401357565138,0.01724425655003616,0.0035571448075289794,0.150384193194292,5.956320207420292,0.0009264363380109327
15413,27,5,22,0,0,0,0.01895432413633202,0.01773668127306273,0.0012176428632692908,0.0208059570740254,0.017242338283553035,0.0035636187904723657,0.150384193194292,5.956055358893513,0.0009644154619518207
15414,15,4,11,0,0,0,0.01895322552599548,0.017735978235410697,0.001217247290584783,0.020792295907200695,0.01724329736344421,0.0035489985437564854,0.150384193194292,5.955855426716343,0.0010030399633716698
15415,18,6,12,0,0,0,0.018951577849256714,0.0177352113488057,0.001216366500451014,0.020787746170678332,0.017251933886137237,0.003535812284541095,0.150384193194292,5.955711540373145,0.0010401749484696746
15416,18,2,16,0,0,0,0.018951028687337005,0.01773418893648912,0.0012168397508478847,0.020792295907200695,0.017251933886137237,0.0035403620210634583,0.150384193194292,5.955608565746849,0.0010752112863039822
15417,27,5,22,0,0,0,0.018949655921767474,0.017732783312017004,0.0012168726097504697,0.020778652668416445,0.017246175243393603,0.0035324774250228425,0.150384193194292,5.9556044499176855,0.0011148869264692416
15418,25,7,18,0,0,0,0.018947734384053772,0.017731633421355055,0.001216100962698717,0.02075141983398864,0.01719149883164571,0.0035599210023429285,0.150384193194292,5.955652949443275,0.0011495298090152426
15419,21,6,15,0,0,0,0.018946087661867377,0.017730675293049662,0.001215412368817715,0.020755953681450726,0.01719341197418206,0.003562541707268666,0.150384193194292,5.955743297119427,0.0011823958377679329
15420,24,8,16,0,0,0,0.018943892477478783,0.01772965340364679,0.0012142390738319915,0.020746887966804975,0.017136816335614532,0.003610071631190443,0.150384193194292,5.955880294767874,0.0012149000026170976
15421,20,6,14,1,1,0,0.0189567282627585,0.017728759347039925,0.0012279689157185768,0.02095154954168485,0.017140631086871836,0.0038109184548130136,0.150384193194292,5.956064940222021,0.0012466649441447435
15422,23,3,20,0,0,0,0.01895590471363406,0.017727482279721086,0.0012284224339129748,0.02095612311722331,0.017136816335614532,0.003819306781608779,0.150384193194292,5.956315449008546,0.0012792603291616206
15423,18,5,13,0,0,0,0.018954532290761657,0.017726652284620455,0.0012278800061412028,0.02095154954168485,0.017145401914940992,0.0038061476267438575,0.150384193194292,5.956603244281425,0.0013083305361236398
15424,24,3,21,1,0,1,0.01895370893242402,0.01772891292917798,0.001224796003246039,0.02095612311722331,0.017196282486504535,0.0037598406307187762,0.150384193194292,5.956938627478489,0.0013374510393134992
