t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step,lambda_in_factor
14562,27,5,22,0,0,0,0.01860884723007997,0.01810343510867407,0.0005054121214058994,0.015398550724637678,0.019770267285177823,-0.004371716560540145,0.15043290043290045,6.394990513974947,0.00042909442248838893,1.0
14563,25,2,23,0,0,0,0.01860827816088439,0.018101845311503703,0.0005064328493806884,0.015419501133786845,0.019760445989954186,-0.004340944856167341,0.15043290043290045,6.39365772099906,0.0004796959687878433,1.0
14564,15,0,15,1,0,1,0.01860827816088439,0.018104626568214963,0.0005036515926694282,0.015433499773036765,0.019765901060070673,-0.004332401287033908,0.15043290043290045,6.392379486625471,0.0005280514161017421,1.0
14565,24,5,19,0,0,0,0.018606855640155337,0.018103313341554014,0.0005035422986013234,0.015429997730882683,0.019763718670641493,-0.00433372093975881,0.15043290043290045,6.391190881134936,0.0005793412977459397,1.0
14566,30,4,26,2,0,2,0.01860571778015594,0.018109151152626093,0.0004965666275298479,0.015429997730882683,0.01986645328624248,-0.004436455555359797,0.15043290043290045,6.390113877718742,0.0006323158017011067,1.0
14567,17,3,14,0,0,0,0.01860486447648021,0.018108183417881448,0.0004966810585987635,0.015433499773036765,0.019868646172526077,-0.004435146399489312,0.15043290043290045,6.3891281481216105,0.000683020721113219,1.0
14568,22,4,18,0,0,0,0.01860372685999052,0.018106939339463127,0.000496787520527394,0.015440508628519525,0.019816736586442923,-0.0043762279579233985,0.15043290043290045,6.388242902691366,0.0007341521004061848,1.0
14569,17,6,11,0,0,0,0.018602020696085474,0.018106179153467426,0.000495841542618048,0.015426497277676948,0.019829871851524523,-0.004403374573847575,0.15043290043290045,6.387432380461147,0.0007824345984854066,1.0
14570,23,3,20,0,0,0,0.018601167731482897,0.018104797160630463,0.0004963705708524342,0.015433499773036765,0.01976480980511235,-0.004331310032075585,0.15043290043290045,6.386690800031457,0.0008296797212493116,1.0
14571,28,7,21,0,0,0,0.018599177784909757,0.018103346295186815,0.0004958314897229414,0.015422998412338396,0.01975826480490093,-0.004335266392562535,0.15043290043290045,6.386037460300888,0.0008781726443922048,1.0
14572,25,2,23,0,0,0,0.018598609306945825,0.018101757518868715,0.0004968517880771101,0.015433499773036765,0.019750634447754607,-0.004317134674717843,0.15043290043290045,6.385459397634133,0.0009248906713092466,1.0
14573,20,3,17,0,0,0,0.018597756655154497,0.018100583385160116,0.0004971732699943811,0.015429997730882683,0.01969655172413793,-0.0042665539932552465,0.15043290043290045,6.38496374499521,0.0009716582003936096,1.0
14574,23,2,21,0,0,0,0.01859718826405868,0.01809913319497009,0.0004980550690885897,0.015440508628519525,0.019639212224857948,-0.004198703596338423,0.15043290043290045,6.384559742020756,0.001018635379437508,1.0
14575,17,3,14,0,0,0,0.01859633574255459,0.01809816653059979,0.0004981692119548006,0.015447523852794182,0.019637045617518892,-0.0041895217647247105,0.15043290043290045,6.384229473649987,0.0010632736523255712,1.0
14576,20,2,18,0,0,0,0.018595767438306977,0.018096923828125,0.0004988436101819767,0.015461573442473849,0.019632713836651407,-0.004171140394177559,0.15043290043290045,6.383979307607469,0.00110778655153221,1.0
14577,19,6,13,1,0,1,0.018594062733953646,0.018099840935012226,0.0004942217989414195,0.015458058649693109,0.01963812886142983,-0.004180070211736723,0.15043290043290045,6.383799371559553,0.0011506372650940137,1.0
14578,36,10,26,0,0,0,0.01859122225447213,0.018098046021290472,0.000493176233181656,0.015444015444015441,0.019637045617518892,-0.0041930301735034516,0.15043290043290045,6.383696776106443,0.0011933651087215986,1.0
14579,21,3,18,0,0,0,0.018590370279848466,0.018096803597240287,0.0004935666826081792,0.015451033855941829,0.019630548662806727,-0.004179514806864898,0.15043290043290045,6.383671776294238,0.0012353036229758112,1.0
14580,17,5,12,0,0,0,0.01858895049565443,0.01809597540930465,0.0004929750863497812,0.015458058649693109,0.019633796602691374,-0.004175737952998266,0.15043290043290045,6.383692738363362,0.0012734688721833679,1.0
14581,17,2,15,0,0,0,0.018588382642696768,0.01809494028097686,0.0004934423617199077,0.01546508983397771,0.019633796602691374,-0.004168706768713665,0.15043290043290045,6.3837696382639395,0.0013116816253970795,1.0
14582,19,5,14,1,1,0,0.018602235933777262,0.018093974268042497,0.0005082616657347654,0.01568181818181818,0.019641379310344827,-0.003959561128526648,0.15043290043290045,6.3839126165741105,0.0013499278609118374,1.0
14583,20,2,18,1,0,1,0.01860166773572803,0.018096545412948983,0.0005051223227790468,0.01569251762565385,0.019641379310344827,-0.0039488616846909755,0.15043290043290045,6.384107510536988,0.0013859288296949475,1.0
14584,23,5,18,1,0,1,0.018600247392453004,0.018099116204942846,0.0005011311875101586,0.0157103825136612,0.019698725376593278,-0.003988342862932079,0.15043290043290045,6.384403693421834,0.0014255387749421806,1.0
14585,18,2,16,0,0,0,0.018599679315873863,0.018098012154300135,0.0005016671615737274,0.015717539863325736,0.019705249213445936,-0.003987709350120199,0.15043290043290045,6.384729779901945,0.001457551432928512,1.0
14586,19,3,16,0,0,0,0.018598827266064013,0.018096908238343944,0.0005019190277200693,0.015721120984278875,0.01970198675496689,-0.0039808657706880135,0.15043290043290045,6.385123196589688,0.0014920123732086864,1.0
14587,20,4,16,0,0,0,0.018597691321077383,0.018095804457049624,0.0005018868640277591,0.015717539863325736,0.01970198675496689,-0.003984446891641152,0.15043290043290045,6.385584350907822,0.001525470237250617,1.0
14588,28,5,23,0,0,0,0.01859627158495809,0.018094218007310873,0.0005020535776472171,0.01570680628272251,0.019641379310344827,-0.003934573027622318,0.15043290043290045,6.3861108669800055,0.0015576428819879173,1.0
14589,21,4,17,0,0,0,0.01859513595212287,0.018093045592797848,0.0005020903593250213,0.015486221817353674,0.019599182907304145,-0.004112961089950471,0.15043290043290045,6.386672165544768,0.0015858952852859582,1.0
14590,33,8,25,1,1,0,0.018608130180585873,0.018091321729784938,0.0005168084508009353,0.01570680628272251,0.019591611479028697,-0.003884805196306188,0.15043290043290045,6.387293700037178,0.0016153917390852733,1.0
14591,22,2,20,0,0,0,0.018607562088809513,0.018089942875870294,0.0005176192129392188,0.01571396037349123,0.019543973941368076,-0.0038300135678768464,0.15043290043290045,6.387936194707531,0.0016401184766031106,1.0
14592,20,5,15,0,0,0,0.01860614201111179,0.018088908873358584,0.000517233137753207,0.015717539863325736,0.019489840989399293,-0.0037723011260735566,0.15043290043290045,6.388596563631541,0.0016634041093303007,1.0
14593,22,4,18,0,0,0,0.018605006105006105,0.01808766822636448,0.0005173378786416244,0.01570680628272251,0.019439995581819185,-0.003733189299096676,0.15043290043290045,6.389290102446886,0.0016869310515578752,1.0
14594,24,6,18,1,0,1,0.01860330250587553,0.01809023782490418,0.0005130646809713528,0.01570680628272251,0.019387980556783032,-0.003681174274060523,0.15043290043290045,6.389999012941588,0.0017076173848824207,1.0
14595,27,5,22,0,0,0,0.01860188307823778,0.018088721598268846,0.0005131614799689342,0.0157103825136612,0.019382627422828428,-0.003672244909167229,0.15043290043290045,6.390729372564712,0.0017276556881377742,1.0
14596,15,3,12,0,0,0,0.018601031525620287,0.018087894672680727,0.0005131368529395601,0.0157103825136612,0.019393336648433616,-0.0036829541347724176,0.15043290043290045,6.391498446000219,0.0017480658814782062,1.0
14597,21,5,16,0,0,0,0.018599612444498696,0.01808679222283172,0.0005128202216669771,0.01570680628272251,0.019347705914870093,-0.003640899632147584,0.15043290043290045,6.39230590002866,0.0017672042172363787,1.0
14598,30,10,20,0,0,0,0.01859677493173046,0.018085414349488824,0.0005113605822416357,0.015461573442473849,0.019347705914870093,-0.003886132472396244,0.15043290043290045,6.393167091381431,0.0017865094601864021,1.0
14599,28,3,25,0,0,0,0.01859592384671711,0.018083692303004682,0.0005122315437124277,0.015261958997722093,0.019339153497624047,-0.004077194499901954,0.15043290043290045,6.394061124611635,0.0018026127761127917,1.0
14600,16,3,13,1,0,1,0.018595072839600334,0.018086605476634803,0.0005084673629655312,0.015265436318067893,0.01934663644906307,-0.004081200130995175,0.15043290043290045,6.3949827847430765,0.0018169533736706108,1.0
14601,23,6,17,0,0,0,0.018593371059013743,0.018085434541694752,0.0005079365173189902,0.015261958997722093,0.01934022213626568,-0.004078263138543587,0.15043290043290045,6.395934280512737,0.0018302078260227712,1.0
14602,26,6,20,0,0,0,0.018591669589885156,0.018084057165269774,0.0005076124246153821,0.015241128298453137,0.01933167633250483,-0.004090548034051695,0.15043290043290045,6.396911594444859,0.0018417903306502334,1.0
14603,25,3,22,0,0,0,0.018590818972090896,0.01808254229350148,0.0005082766785894158,0.015237662042301566,0.01927218510133083,-0.004034523059029264,0.15043290043290045,6.397888039053271,0.0018495933940423117,1.0
14604,20,4,16,1,0,1,0.018589684936102725,0.0180852481486417,0.0005044367874610239,0.01524806554392353,0.019332744144940343,-0.004084678601016814,0.15043290043290045,6.398883469194467,0.0018579182028906323,1.0
14605,25,5,20,0,0,0,0.018588267585660043,0.018083871090552605,0.0005043964951074384,0.01525153653539722,0.01932633903920486,-0.00407480250380764,0.15043290043290045,6.399886543243032,0.001863871244186498,1.0
14606,25,5,20,1,1,0,0.01860209807270066,0.01808249424215315,0.0005196038305475097,0.015489749430523914,0.019263675001379918,-0.003773925570856004,0.15043290043290045,6.400898271350595,0.0018685909969963007,1.0
14607,18,3,15,0,0,0,0.01860124719837773,0.018081461743433575,0.0005197854549441536,0.015493278651173385,0.019266865407971734,-0.0037735867567983486,0.15043290043290045,6.401944125109579,0.0018743389717589024,1.0
14608,25,5,20,1,0,1,0.018599829247469203,0.018083891595615104,0.0005159376518540995,0.015486221817353674,0.019318871777888172,-0.003832649960534498,0.15043290043290045,6.4029942044096995,0.0018759870511580084,1.0
14609,36,9,27,0,0,0,0.01859727748052621,0.01808203328677397,0.0005152441937522415,0.01546860782529572,0.019314607361624634,-0.0038459995363289146,0.15043290043290045,6.404051566582032,0.0018765843783859321,1.0
14610,25,3,22,0,0,0,0.018596427047131273,0.018080519391556842,0.000515907655574431,0.01546860782529572,0.01930288991837635,-0.0038342820930806314,0.15043290043290045,6.4051429244997236,0.0018783215360118363,1.0
14611,32,7,25,0,0,0,0.01859444300498392,0.01807879936376021,0.0005156436412237127,0.01546508983397771,0.019289060347203086,-0.0038239705132253766,0.15043290043290045,6.4061961872533635,0.0018720525758525947,1.0
14612,29,4,25,1,1,0,0.018608549874266554,0.018077079663190256,0.000531470211076298,0.01568894952251023,0.01929118668356942,-0.0036022371610591915,0.15043290043290045,6.4072273514957825,0.0018659329288817066,1.0
14613,19,5,14,0,0,0,0.01860713197195977,0.018076116773768896,0.0005310151981908727,0.015696087352138306,0.0191915292560525,-0.0034954419039141954,0.15043290043290045,6.4082522932314365,0.0018599558742859615,1.0
14614,18,3,15,0,0,0,0.018606281334288283,0.018075085220355492,0.0005311961139327914,0.01569965870307167,0.01903448275862069,-0.0033348240555490204,0.15043290043290045,6.409282693966718,0.0018537386710200236,1.0
14615,25,5,20,0,0,0,0.01860486377765588,0.018073709998934828,0.0005311537787210524,0.01568894952251023,0.01903448275862069,-0.003345533236110459,0.15043290043290045,6.410299707991011,0.0018444613583751487,1.0
14616,20,2,18,0,0,0,0.018604296815480724,0.018072472478564854,0.0005318243369158704,0.01569965870307167,0.018978263268233476,-0.003278604565161807,0.15043290043290045,6.41130136480659,0.0018336928599864786,1.0
14617,28,3,25,0,0,0,0.018603446437005774,0.018070753981385336,0.0005326924556204385,0.01569965870307167,0.018805492748028455,-0.0031058340449567866,0.15043290043290045,6.4122791457972035,0.0018208352309792954,1.0
14618,19,4,15,0,0,0,0.01860231271995978,0.0180697230399428,0.0005325896800169802,0.01569251762565385,0.018810679611650484,-0.003118161985996633,0.15043290043290045,6.413227418754267,0.0018061649601702088,1.0
14619,23,3,20,0,0,0,0.01860146252285192,0.018068348634320355,0.000533113888531566,0.015703231679563036,0.018753447324875896,-0.0030502156453128607,0.15043290043290045,6.414148231940727,0.0017904037257533685,1.0
14620,23,3,20,0,0,0,0.018600612403455053,0.018066974437760015,0.0005336379656950378,0.0157103825136612,0.018751378777851314,-0.003040996264190115,0.15043290043290045,6.415053748719939,0.0017745001413391683,1.0
14621,34,6,28,2,2,0,0.018629377446724247,0.01806505091370906,0.000564326533015188,0.01615104640582347,0.0186869522077063,-0.002535905801882829,0.15043290043290045,6.415936710893209,0.0017566695531767416,1.0
14622,28,5,23,3,2,1,0.018658421421390927,0.01806727321808096,0.0005911482033099658,0.016594680609229365,0.01873691171608068,-0.002142231106851314,0.15043290043290045,6.416790697388218,0.0017370033415827696,1.0
14623,25,6,19,1,0,1,0.018656716417910446,0.018069769917425753,0.0005869465004846933,0.016594680609229365,0.01878580872631115,-0.0021911281170817858,0.15043290043290045,6.41759568440241,0.001714257017817333,1.0
14624,17,2,15,1,0,1,0.018656148152660597,0.018072541066181082,0.0005836070864795144,0.01659845384265575,0.01884089907448215,-0.002242445231826401,0.15043290043290045,6.418363031558931,0.0016913519503560417,1.0
14625,17,5,12,0,0,0,0.01865472764097644,0.018071716661027967,0.0005830109799484749,0.01657960481489893,0.0188544021169855,-0.0022747973020865696,0.15043290043290045,6.419079859181949,0.001666061795705434,1.0
14626,27,5,22,1,0,1,0.018653307345596296,0.018074006499800444,0.0005793008457958514,0.01657960481489893,0.018902237407693156,-0.002322632592794225,0.15043290043290045,6.419735406501137,0.0016386007342956408,1.0
14627,25,5,20,1,1,0,0.018667113296892367,0.01807263259915243,0.0005944806977399367,0.01679909194097616,0.01890015428697377,-0.00210106234599761,0.15043290043290045,6.420326553681195,0.0016096953985855727,1.0
14628,26,1,25,0,0,0,0.018666829075184993,0.018070915517044806,0.0005959135581401868,0.016818181818181815,0.018893907678748486,-0.0020757258605666705,0.15043290043290045,6.42089391087651,0.0015834153911443755,1.0
14629,22,6,16,1,1,0,0.01868034833444979,0.01806981675571736,0.000610531578732431,0.017026106696935297,0.018893907678748486,-0.001867800981813189,0.15043290043290045,6.421448875206324,0.0015570793739234396,1.0
14630,33,5,28,1,0,1,0.018678926456484342,0.018071694012326445,0.0006072324441578972,0.017010660013608524,0.018939602488575676,-0.0019289424749671519,0.15043290043290045,6.421953356890689,0.0015261284458856492,1.0
14631,21,4,17,0,0,0,0.018677789109950833,0.01807052672773765,0.000607262382213182,0.017014519056261338,0.018940645303380684,-0.001926126247119346,0.15043290043290045,6.422400757332059,0.001493500364134296,1.0
14632,28,4,24,0,0,0,0.018676651901913328,0.018068879053245446,0.000607772848667882,0.017014519056261338,0.01893439013650374,-0.001919871080242403,0.15043290043290045,6.422786818459055,0.0014594361662405152,1.0
14633,23,4,19,1,0,1,0.01867551483234654,0.018071373758708983,0.0006041410736375569,0.017014519056261338,0.018988386812702956,-0.0019738677564416184,0.15043290043290045,6.423118586632962,0.0014250079246929401,1.0
14634,16,4,12,0,0,0,0.018674377901225173,0.01807054997986674,0.0006038279213584317,0.017018379850238255,0.018996751280215846,-0.0019783714299775913,0.15043290043290045,6.423398860981769,0.0013898491784740824,1.0
14635,17,3,14,1,0,1,0.018673525293723747,0.018073387525640052,0.0006001377680836945,0.017033840563252325,0.019009311807813102,-0.0019754712445607774,0.15043290043290045,6.42360859891138,0.0013519650389899015,1.0
14636,19,3,16,1,0,1,0.018672672764072987,0.018076087451951564,0.0005965853121214226,0.01704158145875937,0.019012454535434806,-0.001970873076675435,0.15043290043290045,6.423760714275473,0.0013143417822394283,1.0
14637,24,5,19,0,0,0,0.018671252054294235,0.01807478303803718,0.0005964690162570535,0.01704545454545454,0.01901350234224304,-0.0019680477967885003,0.15043290043290045,6.423876611101551,0.001277795198902471,1.0
14638,25,2,23,0,0,0,0.018670683830913904,0.01807320426252668,0.0005974795683872242,0.01705708437571071,0.019011406844106463,-0.001954322468395754,0.15043290043290045,6.423899536223071,0.0012351193804899982,1.0
14639,25,1,24,0,0,0,0.018670399732193126,0.018071557138625818,0.0005988425935673086,0.017076502732240435,0.019012454535434806,-0.0019359518031943704,0.15043290043290045,6.423851543214432,0.0011936392831220677,1.0
