t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
963,16,1,15,0,0,0,0.01682200500113662,0.018499486125385406,-0.0016774811242487864,0.01682200500113662,0.018499486125385406,-0.0016774811242487864,0.1503267973856209,4.160793138206888,0.00124182719177965
964,20,3,17,0,0,0,0.016810540663334844,0.01848154697393189,-0.0016710063105970473,0.016810540663334844,0.01848154697393189,-0.0016710063105970473,0.1503267973856209,4.161970826716832,0.00128645124321777
965,28,8,20,0,0,0,0.01678004535147392,0.01846048658196114,-0.0016804412304872209,0.01678004535147392,0.01846048658196114,-0.0016804412304872209,0.1503267973856209,4.163225693608834,0.001332416822441336
966,16,1,15,0,0,0,0.016776241215143955,0.018444722759877036,-0.001668481544733081,0.016776241215143955,0.018444722759877036,-0.001668481544733081,0.1503267973856209,4.164553339737175,0.0013770575280695086
967,35,12,23,0,0,0,0.0167307257517522,0.018420603786457445,-0.0016898780347052444,0.0167307257517522,0.018420603786457445,-0.0016898780347052444,0.1503267973856209,4.165973905364969,0.0014226112670647601
968,33,7,26,0,0,0,0.016704288939051914,0.018393414703377804,-0.0016891257643258904,0.016704288939051914,0.018393414703377804,-0.0016891257643258904,0.1503267973856209,4.167475271853843,0.0014660588392587828
969,29,5,24,1,0,1,0.016685456595264936,0.01842508078689268,-0.0017396241916277436,0.016685456595264936,0.01842508078689268,-0.0017396241916277436,0.1503267973856209,4.169079186356128,0.0015105030971684409
970,31,2,29,0,0,0,0.016677935542032903,0.018394838125424497,-0.0017169025833915948,0.016677935542032903,0.018394838125424497,-0.0017169025833915948,0.1503267973856209,4.170731841534233,0.001548917872249583
971,26,4,22,0,0,0,0.016662913758162572,0.018371961560203504,-0.001709047802040932,0.016662913758162572,0.018371961560203504,-0.001709047802040932,0.1503267973856209,4.1724500330783725,0.0015878075483493092
972,32,10,22,0,0,0,0.01662547742080431,0.018349141824751582,-0.0017236644039472712,0.01662547742080431,0.018349141824751582,-0.0017236644039472712,0.1503267973856209,4.1742352177433615,0.0016257231629760603
973,21,3,18,0,0,0,0.016614279299506058,0.01833051325437112,-0.001716233954865063,0.016614279299506058,0.01833051325437112,-0.001716233954865063,0.1503267973856209,4.1760754363194055,0.0016613940970601402
974,30,7,23,0,0,0,0.016588208921766417,0.018306765053793726,-0.0017185561320273088,0.016588208921766417,0.018306765053793726,-0.0017185561320273088,0.1503267973856209,4.177977717774155,0.0016965505202721641
975,21,3,18,0,0,0,0.01657706093189964,0.018288222384784197,-0.001711161452884559,0.01657706093189964,0.018288222384784197,-0.001711161452884559,0.1503267973856209,4.179951925073767,0.0017314287750772451
976,24,6,18,1,1,0,0.016778523489932883,0.018269717240991624,-0.0014911937510587413,0.016778523489932883,0.018269717240991624,-0.0014911937510587413,0.1503267973856209,4.1819788726789495,0.0017633143262151673
977,18,3,15,1,0,1,0.016767270288397047,0.01831049202426421,-0.0015432217358671632,0.016767270288397047,0.01831049202426421,-0.0015432217358671632,0.1503267973856209,4.184070123988622,0.001795029191479776
978,21,3,18,0,0,0,0.016756032171581767,0.01829199865334979,-0.0015359664817680245,0.016756032171581767,0.01829199865334979,-0.0015359664817680245,0.1503267973856209,4.186200639597563,0.0018231616591333673
979,25,5,20,0,0,0,0.01673733541620174,0.018271494227104584,-0.0015341588109028456,0.01673733541620174,0.018271494227104584,-0.0015341588109028456,0.1503267973856209,4.18833084337377,0.0018463426183110638
980,20,3,17,0,0,0,0.016726137377341656,0.018254101573436363,-0.0015279641960947062,0.016726137377341656,0.018254101573436363,-0.0015279641960947062,0.1503267973856209,4.190534270735259,0.0018750227299343307
981,24,7,17,2,1,1,0.016922734357604094,0.018292682926829267,-0.0013699485692251732,0.016922734357604094,0.018292682926829267,-0.0013699485692251732,0.1503267973856209,4.1927890238324474,0.0019003493648494852
982,21,4,17,0,0,0,0.016907675194660732,0.018275303191192086,-0.0013676279965313537,0.016907675194660732,0.018275303191192086,-0.0013676279965313537,0.1503267973856209,4.195080414036284,0.0019229706060511717
983,21,5,16,0,0,0,0.016888888888888884,0.018258975933887988,-0.0013700870449991041,0.016888888888888884,0.018258975933887988,-0.0013700870449991041,0.1503267973856209,4.197405771285927,0.0019439813931143057
984,24,5,19,0,0,0,0.01687014428412874,0.018239625167336012,-0.0013694808832072705,0.01687014428412874,0.018239625167336012,-0.0013694808832072705,0.1503267973856209,4.199738414614961,0.0019611423879791474
985,29,1,28,0,0,0,0.01686640035508211,0.018211182891512585,-0.0013447825364304757,0.01686640035508211,0.018211182891512585,-0.0013447825364304757,0.1503267973856209,4.202109584262719,0.0019798006902957536
986,16,3,13,0,0,0,0.016855178531825235,0.01819800767989315,-0.0013428291480679158,0.016855178531825235,0.01819800767989315,-0.0013428291480679158,0.1503267973856209,4.204518665813912,0.0019969947575730197
987,26,5,21,0,0,0,0.016836508639787324,0.018176764869371875,-0.0013402562295845508,0.016836508639787324,0.018176764869371875,-0.0013402562295845508,0.1503267973856209,4.206947790059379,0.002011114679646311
988,24,3,21,0,0,0,0.016825326544166477,0.018155571595136307,-0.0013302450509698298,0.016825326544166477,0.018155571595136307,-0.0013302450509698298,0.1503267973856209,4.209406439564657,0.002024681264462029
989,19,2,17,0,0,0,0.016817880061960607,0.018138451297980918,-0.0013205712360203105,0.016817880061960607,0.018138451297980918,-0.0013205712360203105,0.1503267973856209,4.211865928598495,0.0020341512019222676
990,20,5,15,1,0,1,0.016799292661361622,0.018178795100593028,-0.001379502439231406,0.016799292661361622,0.018178795100593028,-0.001379502439231406,0.1503267973856209,4.214325394991487,0.002042091069797666
991,17,5,12,0,0,0,0.016780746301611832,0.01816671282193298,-0.0013859665203211496,0.016780746301611832,0.01816671282193298,-0.0013859665203211496,0.1503267973856209,4.216794899685063,0.00204950518256342
992,22,9,13,0,0,0,0.016747465843984132,0.01815364179765331,-0.0014061759536691774,0.016747465843984132,0.01815364179765331,-0.0014061759536691774,0.1503267973856209,4.219267478719495,0.002054811892998702
993,31,6,25,2,0,2,0.01672535211267605,0.01823909799369922,-0.001513745881023168,0.01672535211267605,0.01823909799369922,-0.001513745881023168,0.1503267973856209,4.2217631100780855,0.0020605010864352138
994,16,1,15,0,0,0,0.01672167216721672,0.018223989396951624,-0.0015023172297349043,0.01672167216721672,0.018223989396951624,-0.0015023172297349043,0.1503267973856209,4.224295373172439,0.0020659781314465776
995,30,6,24,1,1,0,0.016919358382773014,0.018199867637326273,-0.0012805092545532595,0.016919358382773014,0.018199867637326273,-0.0012805092545532595,0.1503267973856209,4.22683161772062,0.002066961356951514
996,30,6,24,1,0,1,0.016897081413210443,0.018230887860762282,-0.0013338064475518392,0.016897081413210443,0.018230887860762282,-0.0013338064475518392,0.1503267973856209,4.22938475390343,0.0020676673651566155
997,23,5,18,0,0,0,0.016878562034195525,0.018212831517552548,-0.0013342694833570236,0.016878562034195525,0.018212831517552548,-0.0013342694833570236,0.1503267973856209,4.231905823059727,0.0020623690351191312
998,26,1,25,0,0,0,0.016874863028709178,0.018187812517171272,-0.0013129494884620944,0.016874863028709178,0.018187812517171272,-0.0013129494884620944,0.1503267973856209,4.234395840321978,0.0020556935058065953
999,27,8,19,1,1,0,0.017064099759352434,0.018168844000439128,-0.0011047442410866935,0.017064099759352434,0.018168844000439128,-0.0011047442410866935,0.1503267973856209,4.236893871865792,0.002051167594050058
1000,27,3,24,2,0,2,0.017052907739396585,0.01825457734897489,-0.001201669609578307,0.01707156927117531,0.01821673525377229,-0.0011451659825969795,0.1503267973856209,4.239379518507324,0.002043291901231919
1001,23,6,17,1,1,0,0.017248908296943227,0.01823758146667397,-0.0009886731697307423,0.017282870269087723,0.018167846753389318,-0.0008849764843015945,0.1503267973856209,4.241854967563364,0.002034162985268475
1002,29,4,25,2,0,2,0.017233856893542752,0.018322030190330345,-0.0010881732967875923,0.017286652078774615,0.018266593527153045,-0.0009799414483784297,0.1503267973856209,4.244322874933068,0.0020238318039137526
1003,24,5,19,0,0,0,0.017215079538025712,0.018303010435447742,-0.0010879308974220299,0.017279090113735778,0.018261584864272006,-0.0009824947505362273,0.1503267973856209,4.246765942678672,0.002010459674709108
1004,20,3,17,0,0,0,0.017203832752613238,0.018286026200873363,-0.0010821934482601256,0.0172753116116335,0.018258580984757102,-0.0009832693731236034,0.1503267973856209,4.2491907250333245,0.001996264398189618
1005,19,3,16,0,0,0,0.017192600652883566,0.018270069808027922,-0.0010774691551443567,0.017286652078774615,0.018210739948439473,-0.000924087869664858,0.1503267973856209,4.2515820576800625,0.0019792466538392237
1006,28,7,21,4,2,2,0.017601043024771834,0.018358119518439832,-0.0007570764936679977,0.01771266127268751,0.018258580984757102,-0.0005459197120695931,0.1503267973856209,4.253934442907708,0.0019603134242769994
1007,18,6,12,2,0,2,0.017578124999999997,0.018455005716152214,-0.0008768807161522174,0.01769718155997378,0.01837126405264601,-0.0006740824926722323,0.1503267973856209,4.256247996342863,0.0019399981013627
1008,16,4,12,0,0,0,0.017562879444926276,0.018442957401664763,-0.000880077956738487,0.017689451845381083,0.01838033578404477,-0.0006908839386636882,0.1503267973856209,4.258539505799719,0.001919859556210411
1009,24,7,17,0,0,0,0.01753626326044598,0.01842591586041961,-0.000889652599973631,0.017689451845381083,0.018377310878270887,-0.0006878590328898045,0.1503267973856209,4.2607581053807255,0.001893650716326983
1010,19,2,17,0,0,0,0.017528673447305774,0.018408905783328808,-0.0008802323360230339,0.01771266127268751,0.018386388583973654,-0.0006737273112861451,0.1503267973856209,4.262944597008687,0.001869874594245713
1011,18,1,17,1,0,1,0.017524881003894415,0.018446180555555556,-0.0009212995516611408,0.01751313485113835,0.018446335437825968,-0.0009332005866876172,0.1503267973856209,4.26508552383992,0.0018435279329617482
1012,28,7,21,0,0,0,0.01749837977965003,0.018425188316262938,-0.0009268085366129081,0.017490161783996497,0.018439249259137307,-0.0009490874751408099,0.1503267973856209,4.267186544268427,0.0018164000434212648
1013,22,5,17,0,0,0,0.01747949935261113,0.018408229561451002,-0.0009287302088398716,0.017486338797814204,0.018386388583973654,-0.00090004978615945,0.1503267973856209,4.269231076489049,0.0017864530870702478
1014,26,6,20,0,0,0,0.017456896551724135,0.01838831800973499,-0.0009314214580108567,0.01747869783701114,0.018324463707686398,-0.0008457658706752594,0.1503267973856209,4.27121301171987,0.001754678351384578
1015,31,10,21,0,0,0,0.017419354838709673,0.018367457187618175,-0.0009481023489085021,0.017455814968361332,0.018324463707686398,-0.0008686487393250661,0.1503267973856209,4.273116966344289,0.0017202402368364479
1016,21,4,17,0,0,0,0.017404383326171034,0.018350604490500865,-0.0009462211643298316,0.017463435931019424,0.018325469110062546,-0.0008620331790431222,0.1503267973856209,4.2749790691803184,0.0016879322777494923
1017,28,8,20,0,0,0,0.01737451737451737,0.018330817338796636,-0.0009562999642792648,0.017448200654307522,0.018329491823071014,-0.0008812911687634921,0.1503267973856209,4.276795187680695,0.0016540539094823078
1018,18,6,12,0,0,0,0.01735218508997429,0.018318965517241378,-0.0009667804272670867,0.017019419594152298,0.01833452269857825,-0.001315103104425952,0.1503267973856209,4.278539510962956,0.0016166244215400694
1019,23,5,18,1,0,1,0.017333618660389467,0.01835504359995694,-0.0010214249395674724,0.017011995637949834,0.018386388583973654,-0.0013743929460238204,0.1503267973856209,4.280225669335785,0.0015793223583101706
1020,23,6,17,1,0,1,0.017311391322932246,0.018392040871201935,-0.0010806495482696896,0.017011995637949834,0.018381344307270234,-0.0013693486693204006,0.1503267973856209,4.281842295853368,0.0015398625855254453
1021,20,2,18,0,0,0,0.017303994872890405,0.01837425455326922,-0.0010702596803788163,0.017030567685589516,0.018327480245829676,-0.0012969125602401606,0.1503267973856209,4.283403308819239,0.001500615591226347
1022,19,3,16,0,0,0,0.017292912040990604,0.018358473348005798,-0.0010655613070151941,0.01704545454545454,0.018323458415624314,-0.0012780038701697728,0.1503267973856209,4.2848716426942435,0.0014568920464890906
1023,22,2,20,2,0,2,0.01728553137003841,0.01844602927770926,-0.0011604979076708516,0.01683060109289617,0.018383361685781703,-0.0015527605928855326,0.1503267973856209,4.286276826350297,0.0014148880750877164
1024,26,2,24,1,1,0,0.017491467576791805,0.018422320998232742,-0.0009308534214409366,0.017060367454068238,0.018370256635227022,-0.001309889181158784,0.1503267973856209,4.287591900069949,0.0013694072189499103
1025,24,6,18,0,0,0,0.017469109501491262,0.018404579744261945,-0.0009354702427706828,0.01707156927117531,0.018315420048256197,-0.001243850777080887,0.1503267973856209,4.28882530604846,0.0013237596644682934
1026,29,8,21,0,0,0,0.01743938749468311,0.01838392475416845,-0.0009445372594853382,0.017056636781106492,0.01825457734897489,-0.0011979405678683996,0.1503267973856209,4.289972950503083,0.0012768193931551501
1027,25,6,19,1,0,1,0.01741716227697536,0.01841866424643639,-0.0010015019694610307,0.01707156927117531,0.01830036710317243,-0.0012287978319971207,0.1503267973856209,4.291048259699656,0.0012302435904102099
1028,23,3,20,2,0,2,0.017406070897898532,0.018505679697082823,-0.0010996087991842901,0.01708652792990142,0.018408941485864562,-0.0013224135559631416,0.1503267973856209,4.292051651478417,0.0011828643293755612
1029,34,5,29,1,0,1,0.01738761662425784,0.01853035143769968,-0.0011427348134418376,0.01708278580814717,0.018455640744797372,-0.0013728549366502016,0.1503267973856209,4.292947337858023,0.0011313659287781124
1030,33,6,27,0,0,0,0.017365523083439218,0.0185037486042431,-0.0011382255208038823,0.016856392294220663,0.018451598773543583,-0.00159520647932292,0.1503267973856209,4.2937783425912865,0.0010830815266716688
1031,22,8,14,0,0,0,0.017336152219873148,0.01848998459167951,-0.0011538323718063605,0.016837961950579485,0.018396846254927726,-0.001558884304348241,0.1503267973856209,4.294531054266911,0.0010328072185068653
1032,26,3,23,0,0,0,0.017325163743925624,0.018467416684355763,-0.0011422529404301399,0.016841644794400697,0.018389798040610805,-0.0015481532462101079,0.1503267973856209,4.295191333280942,0.0009805322215730532
1033,23,4,19,0,0,0,0.017310534093308,0.018448815140751737,-0.0011382810474437378,0.016841644794400697,0.01838275522486049,-0.0015411104304597911,0.1503267973856209,4.29575768505625,0.0009274660902606813
1034,23,4,19,0,0,0,0.017295929128875762,0.018430251032729585,-0.0011343219038538223,0.016841644794400697,0.0183817495486624,-0.0015401047542617022,0.1503267973856209,4.2961991550899095,0.0008709209412331337
1035,17,3,14,0,0,0,0.01728499156829679,0.018416596104995766,-0.0011316045366989748,0.01684901531728665,0.01838275522486049,-0.0015337399075738382,0.1503267973856209,4.296543314327005,0.0008163548687573691
1036,21,3,18,0,0,0,0.017274067832315144,0.018399069472348525,-0.001125001640033381,0.01684532924961715,0.018378733180177225,-0.001533403930560076,0.1503267973856209,4.296824372873607,0.0007644249019448107
1037,15,3,12,1,0,1,0.017263157894736838,0.018440240938391632,-0.001177083043654794,0.016841644794400697,0.01843948347559641,-0.0015978386811957117,0.1503267973856209,4.296994279266634,0.0007075573024456195
1038,20,5,15,0,0,0,0.01724500525762355,0.018425637505939497,-0.001180632248315945,0.01684532924961715,0.018438474585544675,-0.001593145335927526,0.1503267973856209,4.297072524659186,0.000652045718323808
1039,23,2,21,0,0,0,0.017237754887534158,0.018405231515662906,-0.0011674766281287476,0.016841644794400697,0.01843040743779054,-0.001588762643389842,0.1503267973856209,4.2970575536160815,0.0005959846196875547
1040,19,2,17,1,0,1,0.017230510611472995,0.0184414352705622,-0.0012109246590892055,0.016841644794400697,0.018487119181753543,-0.0016454743873528452,0.1503267973856209,4.296960891651515,0.0005406278205528475
1041,22,2,20,0,0,0,0.01722327242176013,0.018422022211695352,-0.0011987497899352204,0.016841644794400697,0.018428391753704816,-0.0015867469593041188,0.1503267973856209,4.296762089480012,0.0004830582346024082
1042,28,6,22,0,0,0,0.017201594294105303,0.018400714999211396,-0.001199120705106093,0.01683060109289617,0.018421340330162895,-0.0015907392372667244,0.1503267973856209,4.2965000554823485,0.00042881428898706205
