t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
7007,20,5,15,0,0,0,0.018031483542693592,0.01737081353044669,0.0006606700122469035,0.017868816735672255,0.016929133858267716,0.0009396828774045386,0.15081967213114755,6.4928396666901165,0.0006110006020052721
7008,23,10,13,0,0,0,0.018025751072961373,0.017369015968032097,0.0006567351049292756,0.01784548422198041,0.016933895921237695,0.0009115883007427168,0.15081967213114755,6.4916702105189925,0.0005598519541797733
7009,14,3,11,1,1,0,0.01805582045902473,0.017367495244235375,0.0006883252147893565,0.018067043970396164,0.016938660664040518,0.0011283833063556459,0.15081967213114755,6.49040029950372,0.0005056361037935172
7010,21,3,18,0,0,0,0.01805409872540606,0.017365007361426127,0.0006890913639799323,0.018063112078346023,0.016884286357496624,0.001178825720849399,0.15081967213114755,6.489025919937703,0.00045059956979189936
7011,19,5,14,0,0,0,0.018051229898938537,0.017363072834191407,0.0006881570647471295,0.01805132666376685,0.016886187098953058,0.001165139564813792,0.15081967213114755,6.487551450016192,0.00039575013749687207
7012,34,5,29,0,0,0,0.018048361984048807,0.017359066970039302,0.0006892950140095049,0.018055253426147486,0.01681570215398459,0.0012395512721628948,0.15081967213114755,6.485984459364228,0.00034106767633511543
7013,19,2,17,0,0,0,0.018047215073237376,0.017356719564093386,0.0006904955091439902,0.018067043970396164,0.016820432043204322,0.0012466119271918423,0.15081967213114755,6.484336713936411,0.00028732923989639486
7014,26,7,19,1,0,1,0.01804320203303685,0.01736205004215248,0.000681151990884369,0.018067043970396164,0.016874789065136685,0.0011922549052594787,0.15081967213114755,6.482592342910975,0.0002321565183107737
7015,23,3,20,0,0,0,0.01804148270495188,0.017359288770138523,0.0006821939348133563,0.01808672913488777,0.01687004442445032,0.001216684710437451,0.15081967213114755,6.480750207647448,0.000176976811774838
7016,14,4,10,0,0,0,0.018039190777146125,0.017357908463471263,0.0006812823136748622,0.01808672913488777,0.016817593790426907,0.0012691353444608637,0.15081967213114755,6.478830293875587,0.0001232889094414979
7017,20,4,16,1,0,1,0.01803689943158363,0.017363650818890127,0.0006732486126935014,0.01809461521691737,0.01681570215398459,0.00127891306293278,0.15081967213114755,6.476965728796545,0.00015390718356329727
7018,18,2,16,1,1,0,0.018067507065062077,0.017361442335209386,0.0007060647298526915,0.018316615787178366,0.01682421787080801,0.001492397916370354,0.15081967213114755,6.475195963233684,0.00020878670556470017
7019,24,5,19,2,0,2,0.018064639024699982,0.017374716846163017,0.0006899221785369655,0.018304641534103286,0.016933895921237695,0.0013707456128655912,0.15081967213114755,6.473536644393241,0.00026506284677103143
7020,14,2,12,1,0,1,0.018063492063492063,0.01738100725599434,0.000682484807497722,0.018308631211857013,0.01694915254237288,0.001359478669484132,0.15081967213114755,6.471987922862364,0.0003211373164672855
7021,25,6,19,1,0,1,0.018060052053577098,0.01738632932314098,0.000673722730436116,0.01830065359477124,0.017003547097573336,0.0012971064971979036,0.15081967213114755,6.470519718623492,0.0003745346266253429
7022,26,6,20,0,0,0,0.018056613353643055,0.01738356665024709,0.0006730467033959665,0.01830065359477124,0.016997804919232286,0.0013028486755389534,0.15081967213114755,6.469153947238104,0.0004295071264002648
7023,14,4,10,0,0,0,0.018054321614418074,0.017382185643013758,0.0006721359714043154,0.018328605716779398,0.01700258979844612,0.0013260159183332773,0.15081967213114755,6.4678627217961395,0.00048199770842762224
7024,20,4,16,0,0,0,0.018052030456852792,0.01737997648778318,0.0006720539690696116,0.018316615787178366,0.017003547097573336,0.00131306868960503,0.15081967213114755,6.466673012365541,0.000536495135569376
7025,21,2,19,1,0,1,0.01805088509612334,0.017385295963021498,0.0006655891331018432,0.018340611353711785,0.0170617714961428,0.001278839857568985,0.15081967213114755,6.465570646490473,0.0005896629731446464
7026,26,4,22,0,0,0,0.018048594810632493,0.01738225882016628,0.0006663359904662131,0.018340611353711785,0.01700258979844612,0.001338021555265665,0.15081967213114755,6.464558364352708,0.0006423730830480131
7027,22,4,18,1,0,1,0.01804630510624802,0.017387714269835094,0.0006585908364129256,0.018142076502732238,0.01688998986600608,0.0012520866367261574,0.15081967213114755,6.463614388675716,0.0006930143038361531
7028,18,2,16,1,0,1,0.01804516047190156,0.017393444314780855,0.0006517161571207054,0.017935258092738403,0.016892843065487922,0.001042415027250481,0.15081967213114755,6.462748488784397,0.0007438780164201527
7029,17,5,12,1,0,1,0.018042299521197323,0.017399725351050572,0.0006425741701467508,0.017919580419580416,0.01695774647887324,0.0009618339407071776,0.15081967213114755,6.461973643887724,0.0007954217311476922
7030,27,4,23,0,0,0,0.01804001141371548,0.01739654926112284,0.0006434621525926408,0.017919580419580416,0.01689760054072322,0.001021979878857198,0.15081967213114755,6.461277819681831,0.0008455780682873866
7031,20,3,17,0,0,0,0.01803829571392341,0.01739420246153358,0.0006440932523898296,0.017720411288558297,0.01689950428120775,0.0008209070073505464,0.15081967213114755,6.460690356337936,0.0008978772582084554
7032,28,6,22,1,1,0,0.018066561014263075,0.01739116636649979,0.0006753946477632868,0.017716535433070862,0.01689664883131512,0.0008198866017557413,0.15081967213114755,6.460174037034598,0.00094583854044147
7033,17,1,16,0,0,0,0.018065988399733765,0.017388958963008797,0.0006770294367249678,0.017735931683818696,0.016844121457946032,0.0008918102258726641,0.15081967213114755,6.459745855123271,0.000995012119915257
7034,29,1,28,0,0,0,0.018065415821501014,0.017385097354958957,0.0006803184665420577,0.017743702081051475,0.016831794640846658,0.000911907440204817,0.15081967213114755,6.459377782622099,0.0010409945088019764
7035,21,3,18,0,0,0,0.018063698304547616,0.01738261579819671,0.0006810825063509052,0.0177475898334794,0.016830847171404446,0.0009167426620749555,0.15081967213114755,6.459097145537354,0.0010886133544007663
7036,23,3,20,1,0,1,0.018061981114139047,0.017387788111605337,0.0006741930025337094,0.017767054178547924,0.016890940825403974,0.0008761133531439494,0.15081967213114755,6.458880843346661,0.0011333027012097713
7037,22,3,19,0,0,0,0.018060264250182187,0.01738516909514674,0.0006750951550354468,0.017778753292361716,0.01688333614722269,0.0008954171451390248,0.15081967213114755,6.458720057843478,0.0011765761161063237
7038,32,6,26,2,1,1,0.01808851015300789,0.017389512396170186,0.0006989977568377034,0.017994294491990342,0.01687383992350526,0.0011204545684850818,0.15081967213114755,6.458629761131127,0.0012206944069348103
7039,35,8,27,1,1,0,0.018115597783056214,0.017385791830104205,0.000729805952952009,0.01820574687431454,0.01680625035130122,0.0013994965230133202,0.15081967213114755,6.458616132112727,0.001264070643479077
7040,19,2,17,0,0,0,0.018114450391107453,0.017383450068139322,0.0007310003229681304,0.018237749945067015,0.01680625035130122,0.0014314995937657962,0.15081967213114755,6.458673497717234,0.0013061210896548898
7041,26,13,13,0,0,0,0.01810699588477366,0.017381659734600912,0.0007253361501727493,0.01820574687431454,0.016747218163425875,0.0014585287108886645,0.15081967213114755,6.458823897380921,0.001349302700967015
7042,20,6,14,0,0,0,0.018103557412330676,0.017379732095469703,0.0007238253168609723,0.01820974111452391,0.0166900814835628,0.0015196596309611093,0.15081967213114755,6.459028194553986,0.0013879871473902708
7043,17,6,11,0,0,0,0.018100120245554078,0.01737821782178218,0.0007219024237718995,0.01819776364832273,0.016696649426579717,0.0015011142217430141,0.15081967213114755,6.459299893241813,0.0014267026738148012
7044,27,6,21,0,0,0,0.01809668438370033,0.01737532766826904,0.00072135671543129,0.018193774660236736,0.016579553757095487,0.0016142209031412488,0.15081967213114755,6.459644496837254,0.0014650542423537472
7045,21,4,17,0,0,0,0.018094394533721372,0.017372988724185988,0.0007214058095353845,0.018189787420556647,0.01658421407690578,0.0016055733436508672,0.15081967213114755,6.460055004151922,0.0015016105128900364
7046,27,4,23,0,0,0,0.018092105263157895,0.017369825272541585,0.0007222799906163105,0.018193774660236736,0.016580485611510792,0.0016132890487259438,0.15081967213114755,6.460509402636538,0.0015351990038809037
7047,27,6,21,0,0,0,0.018088672443235723,0.01736693790963493,0.0007217345336007937,0.018193774660236736,0.016516853932584268,0.001676920727652468,0.15081967213114755,6.461018525596638,0.0015687685771772954
7048,14,6,8,0,0,0,0.018085240925761983,0.01736583821434225,0.0007194027114197331,0.018193774660236736,0.01652335187995279,0.0016704227802839464,0.15081967213114755,6.46156230509571,0.0015996433670208347
7049,22,4,18,0,0,0,0.01808295397066262,0.017363364409059973,0.000719589561602646,0.01819776364832273,0.016522423288749016,0.0016753403595737154,0.15081967213114755,6.462172973572299,0.0016323173091825195
7050,26,7,19,1,0,1,0.018078953190682385,0.017368666766895875,0.0007102864237865103,0.0181778361804643,0.016579553757095487,0.0015982824233688117,0.15081967213114755,6.4628257231838955,0.001661405709429354
7051,23,8,15,0,0,0,0.018074383037886686,0.01736660548135958,0.0007077775565271054,0.018157952308028875,0.016580485611510792,0.0015774666965180824,0.15081967213114755,6.4635107129713525,0.0016883613438737645
7052,28,3,25,0,0,0,0.018072669826224328,0.01736317109249547,0.0007094987337288583,0.018157952308028875,0.016574896055736598,0.0015830562522922767,0.15081967213114755,6.46423635035942,0.0017149376445911764
7053,29,7,22,2,0,2,0.01806867359509745,0.017375967858018492,0.0006927057370789587,0.01814604285089637,0.016681644574252977,0.001464398276643391,0.15081967213114755,6.46500050952803,0.001740234435758969
7054,23,5,18,1,0,1,0.01806582022613859,0.01738140237392948,0.000684417852209112,0.018142076502732238,0.016746277044113515,0.0013957994586187225,0.15081967213114755,6.4657943173252646,0.0017634560962678065
7055,21,3,18,1,0,1,0.0180641086372967,0.017386835342953152,0.0006772732943435486,0.01814604285089637,0.01680341688209509,0.0013426259688012789,0.15081967213114755,6.4666222327887874,0.0017856946892628232
7056,18,3,15,1,0,1,0.0180623973727422,0.01739267926318286,0.0006697181095593405,0.018150010933741523,0.01685866816521495,0.0012913427685265731,0.15081967213114755,6.467492638184604,0.001807324621164049
7057,21,2,19,0,0,0,0.01806125670982002,0.01739006710984989,0.0006711895999701283,0.018157952308028875,0.016750042156146366,0.0014079101518825084,0.15081967213114755,6.4683782532092655,0.0018255170834735454
7058,20,3,17,0,0,0,0.018059545985539733,0.0173877305850181,0.0006718154005216324,0.01817385592292533,0.016747218163425875,0.0014266377594994543,0.15081967213114755,6.469350221231072,0.0018484847476595671
7059,25,7,18,0,0,0,0.018055555555555554,0.017385257301808066,0.000670298253747488,0.018150010933741523,0.016746277044113515,0.0014037338896280074,0.15081967213114755,6.470357109128669,0.0018653052472456869
7060,18,3,15,0,0,0,0.018053845911056403,0.01738319676988598,0.0006706491411704214,0.018165900634712188,0.01674910071942446,0.0014167999152877274,0.15081967213114755,6.471384177790147,0.0018800630841047336
7061,28,5,23,0,0,0,0.018050997222923505,0.017380038236084118,0.0006709589868393873,0.018161925601750544,0.016748159388523576,0.0014137662132269677,0.15081967213114755,6.472437011299889,0.001893628075489021
7062,26,6,20,0,0,0,0.01804757998359311,0.017377292617810146,0.000670287365782965,0.017927415828596412,0.016741573033707866,0.0011858427948885468,0.15081967213114755,6.473500091694539,0.0019042410134477179
7063,13,3,10,0,0,0,0.01804587184907089,0.017375920133952547,0.000669951715118345,0.017919580419580416,0.016748159388523576,0.00117142103105684,0.15081967213114755,6.474592684911949,0.0019154751172610503
7064,18,2,16,0,0,0,0.018044733272342975,0.017373724610670625,0.0006710086616723496,0.017935258092738403,0.016755692999718866,0.001179565093019537,0.15081967213114755,6.475709116398257,0.0019244553837624795
7065,22,5,17,2,1,1,0.01807342922028766,0.017379288562517272,0.0006941406577703896,0.018142076502732238,0.01681192015743604,0.0013301563452961969,0.15081967213114755,6.476807234697395,0.0019286605492160932
7066,23,4,19,1,0,1,0.01807114923678567,0.017384576517400368,0.0006865727193853012,0.018142076502732238,0.01687004442445032,0.0012720320782819185,0.15081967213114755,6.477929764011987,0.0019352223258409947
7067,25,4,21,1,0,1,0.018068869828456104,0.01738958834905474,0.0006792814794013627,0.018138111888111885,0.01692152012592759,0.0012165917621842944,0.15081967213114755,6.479053403848734,0.0019383534603188517
7068,21,2,19,0,0,0,0.018067730339912973,0.01738698067937871,0.000680749660534264,0.018157952308028875,0.016922471467926012,0.0012354808401028629,0.15081967213114755,6.480195895910775,0.0019417278744464452
7069,35,10,25,0,0,0,0.018062035052326314,0.017383550726353083,0.0006784843259732311,0.018134149005899058,0.01691011235955056,0.0012240366463484968,0.15081967213114755,6.481338453412734,0.0019417014309082775
7070,19,2,17,0,0,0,0.018060896425644582,0.017381219131175737,0.0006796772944688452,0.018138111888111885,0.016913913238930097,0.0012241986491817874,0.15081967213114755,6.482460939035903,0.0019385784733939133
7071,20,4,16,0,0,0,0.018058619602899464,0.017379025259935944,0.0006795943429635208,0.018138111888111885,0.016852039096730706,0.0012860727913811786,0.15081967213114755,6.483581392316814,0.0019357539702291357
7072,17,1,16,2,0,2,0.01805805048690555,0.01739260755020587,0.0006654429366996784,0.01814604285089637,0.016965339025897423,0.0011807038249989459,0.15081967213114755,6.4846919291671155,0.0019308745083334322
7073,16,0,16,0,0,0,0.01805805048690555,0.017390412795558148,0.0006676376913474016,0.018169877408056038,0.016914863725765665,0.0012550136822903728,0.15081967213114755,6.485776353547668,0.0019231810910822556
7074,28,5,23,0,0,0,0.018055205444920595,0.01738725880599604,0.0006679466389245547,0.018185801928133214,0.01690251572327044,0.0012832862048627741,0.15081967213114755,6.486848608232686,0.0019153101791944678
7075,26,5,21,1,1,0,0.01808386629280741,0.017384380075371735,0.0006994862174356763,0.018417013812760355,0.016895874263261296,0.0015211395494990586,0.15081967213114755,6.487902284096342,0.00190524759057815
7076,19,1,18,1,0,1,0.01808329657866549,0.01738979630447121,0.0006935002741942781,0.018441273326015365,0.016952006735896717,0.001489266590118648,0.15081967213114755,6.488958391096304,0.0018959117209321002
7077,19,3,16,0,0,0,0.018081587651598677,0.017387603253672994,0.0006939843979256836,0.018429135585783234,0.016952006735896717,0.0014771288498865165,0.15081967213114755,6.490007244275865,0.0018842863337472015
7078,31,8,23,0,0,0,0.018077032091455926,0.017384451712045394,0.0006925803794105324,0.018425093222197847,0.016838796587337224,0.0015862966348606233,0.15081967213114755,6.491026697872213,0.001869390813268414
7079,29,3,26,0,0,0,0.01807532434815468,0.017380890475177473,0.0006944338729772057,0.0184331797235023,0.0168321831341525,0.001600996589349802,0.15081967213114755,6.492019467008949,0.0018531523637482581
7080,21,4,17,2,1,1,0.018104534005037785,0.01738644062455687,0.0007180933804809136,0.018644439570081155,0.016884501037751725,0.0017599385323294296,0.15081967213114755,6.492947434525024,0.0018324949536582876
7081,23,2,21,1,0,1,0.018103393992821612,0.017391441331453462,0.0007119526613681496,0.018652622339258282,0.016932047544292443,0.0017205747949658387,0.15081967213114755,6.493860296902573,0.0018145472311844435
7082,25,6,19,0,0,0,0.01809997481742634,0.017388839011482304,0.0007111358059440354,0.0184331797235023,0.016929200067268346,0.001503979656233955,0.15081967213114755,6.494763898885292,0.0017962205418510983
7083,24,6,18,1,1,0,0.018128029206269276,0.01738637437399603,0.0007416548322732447,0.018652622339258282,0.016925404920697194,0.0017272174185610882,0.15081967213114755,6.495605921570362,0.0017720416484194943
7084,23,3,20,2,0,2,0.01812631777700853,0.017399382754928513,0.0007269350220800164,0.018656716417910443,0.01703653889262497,0.0016201775252854718,0.15081967213114755,6.496412296402357,0.0017487223352145246
