t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
14109,18,3,15,0,0,0,0.019326330356019626,0.017851235763905297,0.0014750945921143295,0.017853107344632763,0.017907478030177417,-5.4370685544653796e-05,0.15040650406504066,7.450851619775273,0.0017974913070819944
14110,19,4,15,0,0,0,0.019325114787093527,0.017850181337050644,0.0014749334500428826,0.017869260348337475,0.017911437890430648,-4.2177542093173315e-05,0.15040650406504066,7.451223661478396,0.0017519339886610623
14111,19,5,14,0,0,0,0.019323595540950613,0.017849197317698386,0.0014743982232522275,0.017865219357756666,0.017911437890430648,-4.621853267398196e-05,0.15040650406504066,7.4515213543712875,0.001705648127295915
14112,26,5,21,0,0,0,0.019322076533660346,0.017847721492074243,0.0014743550415861027,0.01787330316742081,0.017906488338675804,-3.318517125499437e-05,0.15040650406504066,7.451736961288238,0.001657442701685862
14113,31,4,27,0,0,0,0.019320861499764187,0.017845824360554152,0.0014750371392100343,0.017881394296061563,0.017839390257373248,4.2004038688314704e-05,0.15040650406504066,7.451845161697538,0.001605725818231635
14114,22,4,18,0,0,0,0.019319646618668848,0.017844559830254264,0.001475086788414584,0.017881394296061563,0.01784333222848304,3.806206757852107e-05,0.15040650406504066,7.451876667030991,0.0015557220502722363
14115,16,1,15,1,0,1,0.01931934292226676,0.01784744254886987,0.001471900373396888,0.01789759855006796,0.01784924845269673,4.835009737123169e-05,0.15040650406504066,7.45181720794091,0.0015033065463904275
14116,20,6,14,1,0,1,0.019317520944342276,0.017850395188462386,0.0014671257558798896,0.017905711695376244,0.017902530666371975,3.1810290042691425e-06,0.15040650406504066,7.451661730439498,0.0014493715119602204
14117,28,10,18,0,0,0,0.019314485078028003,0.017849130568259642,0.0014653545097683615,0.017651052274270194,0.017907478030177417,-0.00025642575590722333,0.15040650406504066,7.4514357286193755,0.0013967857734441854
14118,24,2,22,0,0,0,0.019313878019266734,0.017847585164662175,0.0014662928546045582,0.017679057116953757,0.0179035199204288,-0.00022446280347504163,0.15040650406504066,7.451098015881643,0.0013394178135724551
14119,17,5,12,1,0,1,0.019312360539300417,0.017850677664615046,0.0014616828746853716,0.017675050985723993,0.017959770114942528,-0.00028471912921853443,0.15040650406504066,7.45067639338421,0.0012836957901488314
14120,21,2,19,1,0,1,0.019311753614079195,0.017853278085366766,0.0014584755287124287,0.017456359102244384,0.0180060756697045,-0.0005497165674601158,0.15040650406504066,7.4501381857561295,0.0012240644517007195
14121,33,8,25,0,0,0,0.019309326294620413,0.017851521923888065,0.0014578043707323476,0.01743659420289855,0.017941923374185712,-0.0005053291712871638,0.15040650406504066,7.449491166626184,0.0011643114951452932
14122,14,6,8,1,1,0,0.019323216137241965,0.01785096002518099,0.0014722561120609767,0.017659044600407514,0.017958777697960986,-0.0002997330975534722,0.15040650406504066,7.4487501812201105,0.0011051367421289152
14123,27,5,22,1,0,1,0.0193216984244176,0.01785334917500059,0.0014683492494170086,0.017659044600407514,0.017952825498536155,-0.00029378089812864133,0.15040650406504066,7.447921497837633,0.001045792116504415
14124,26,5,21,1,0,1,0.019320180949987435,0.01785580815332628,0.0014643727966611557,0.01742475673229237,0.01800110436223081,-0.000576347629938443,0.15040650406504066,7.446994862621878,0.0009847941468251076
14125,27,7,20,0,0,0,0.01931805688618052,0.01785440341747206,0.0014636534687084597,0.017408998417363777,0.017994149141690126,-0.0005851507243263485,0.15040650406504066,7.445944876121315,0.0009207866859891774
14126,17,3,14,2,1,1,0.01933285171341521,0.01785735357166738,0.001475498141747831,0.017639077340569874,0.018047353606711187,-0.00040827626614131293,0.15040650406504066,7.444780922445439,0.0008570365434750689
14127,24,3,21,1,0,1,0.019331940889175055,0.017859811687341205,0.0014721292018338508,0.017647058823529408,0.018100546327465373,-0.0004534875039359648,0.15040650406504066,7.443521667759526,0.0007944514338691863
14128,16,3,13,1,1,0,0.01934673366834171,0.017858898576715396,0.001487835091626314,0.017877347816248015,0.018103543437465505,-0.00022619562121748912,0.15040650406504066,7.4421188025528835,0.0007268791025911102
14129,28,7,21,0,0,0,0.019344607219683767,0.017857423749075865,0.001487183470607903,0.01784907365567103,0.018053331861094243,-0.000204258205423212,0.15040650406504066,7.440591254939293,0.0006605918104859122
14130,24,4,20,0,0,0,0.01934339231602581,0.017856019377772186,0.0014873729382536248,0.017845041789021906,0.018056322473771397,-0.00021128068474949094,0.15040650406504066,7.438938345603814,0.0005938241374148019
14131,21,10,11,0,0,0,0.019340355724399932,0.017855247067705242,0.0014851086566946906,0.01782088878863072,0.018012044864357146,-0.00019115607572642648,0.15040650406504066,7.4371550308718675,0.0005262215212828913
14132,19,2,17,0,0,0,0.019339748520477842,0.01785405362900055,0.0014856948914772905,0.017836983517724087,0.01802100608070757,-0.00018402256298348518,0.15040650406504066,7.435258357916122,0.0004598790800307254
14133,24,1,23,0,0,0,0.019339444932814268,0.017852439230548467,0.0014870057022658006,0.017857142857142853,0.018020009949698747,-0.00016286709255589407,0.15040650406504066,7.433261361679852,0.0003944762837671901
14134,24,8,16,1,0,1,0.019337016574585635,0.017855247485051833,0.0014817690895338013,0.017845041789021906,0.018022998673153472,-0.00017795688413156652,0.15040650406504066,7.431147717803206,0.0003273457014018817
14135,36,5,31,1,0,1,0.01933549916034967,0.017857002476317756,0.0014784966840319137,0.01784907365567103,0.018018018018018018,-0.00016894436234698648,0.15040650406504066,7.4289393098807475,0.0002620749606177501
14136,22,2,20,0,0,0,0.019334892261334925,0.01785559878945093,0.0014792934718839967,0.01786118019443816,0.018020009949698747,-0.00015882975526058593,0.15040650406504066,7.42660839233732,0.00019412053584002086
14137,23,6,17,0,0,0,0.019333071792859945,0.01785440582911176,0.001478665963748186,0.01786118019443816,0.018019013928808312,-0.00015783373437015108,0.15040650406504066,7.424161443247234,0.00012670085299834464
14138,20,3,17,1,0,1,0.019332161687170474,0.017857142857142856,0.0014750188300276176,0.017865219357756666,0.018077284537564266,-0.00021206517980760023,0.15040650406504066,7.421794575156216,0.00017168758327536698
14139,24,5,19,0,0,0,0.019330645034754367,0.017855809621860792,0.0014748354128935742,0.017869260348337475,0.018074286977669687,-0.00020502662933221186,0.15040650406504066,7.419549238448078,0.000239365106082697
14140,29,6,23,0,0,0,0.019328825365945497,0.0178541959718042,0.0014746293941412976,0.017865219357756666,0.01807029177718833,-0.0002050724194316636,0.15040650406504066,7.417400914350698,0.0003046847071147782
14141,23,6,17,0,0,0,0.019327006039689388,0.017853003461376773,0.001474002578312615,0.01784907365567103,0.018067296535720204,-0.00021822288004917298,0.15040650406504066,7.415363667985322,0.0003711670409602497
14142,21,5,16,0,0,0,0.019325490196078432,0.01785188124413155,0.0014736089519468837,0.01784907365567103,0.018075286053838926,-0.00022621239816789443,0.15040650406504066,7.41346902990052,0.00044037926464195654
14143,26,1,25,0,0,0,0.019325187055889318,0.017850128062098333,0.0014750589937909848,0.017857142857142853,0.018068294839208753,-0.00021115198206590052,0.15040650406504066,7.411674930026201,0.0005054574777328414
14144,25,10,15,0,0,0,0.019322156176973384,0.017849076318156642,0.001473079858816742,0.017836983517724087,0.01801503094606543,-0.00017804742834134218,0.15040650406504066,7.409996185835404,0.0005716168302693483
14145,20,3,17,0,0,0,0.01932124709867637,0.017847884491508113,0.0014733626071682555,0.017836983517724087,0.01790450928381963,-6.752576609554348e-05,0.15040650406504066,7.408421378456879,0.0006363787156587173
14146,28,5,23,1,0,1,0.019319732158258714,0.01785019971015517,0.001469532448103543,0.017832957110609476,0.017961755277992705,-0.00012879816738322822,0.15040650406504066,7.40692544705706,0.0006984297700755994
14147,20,6,14,0,0,0,0.019317914543316345,0.017849218286710676,0.0014686962566056692,0.017607223476297965,0.017906488338675804,-0.00029926486237783975,0.15040650406504066,7.405534748164176,0.0007624803652605014
14148,28,4,24,1,0,1,0.019316702990012386,0.017851462948200912,0.001465240041811474,0.017627118644067793,0.017907478030177417,-0.0002803593861096243,0.15040650406504066,7.404256904196377,0.0008267481467813142
14149,17,4,13,0,0,0,0.019315491588667827,0.01785055169434955,0.0014649398943182776,0.017623136014460004,0.017915399502350014,-0.0002922634878900106,0.15040650406504066,7.403106609155831,0.0008918397530903033
14150,22,6,16,0,0,0,0.01931367477151233,0.017849430278853176,0.001464244492659153,0.01761119891623391,0.017912428129146396,-0.00030122921291248633,0.15040650406504066,7.402069010359869,0.0009549720573024426
14151,25,5,20,0,0,0,0.019312161018277582,0.017848028707607988,0.0014641323106695942,0.017599277978339347,0.017856155674719442,-0.00025687769638009506,0.15040650406504066,7.401133857101968,0.0010165230086073066
14152,19,2,17,2,1,1,0.01932723054736974,0.01785076337825795,0.0014764671691117892,0.017824909747292415,0.017922336541652838,-9.742679436042234e-05,0.15040650406504066,7.4003107606585905,0.0010782843064900054
14153,24,4,20,0,0,0,0.01932601880877743,0.01784936190592087,0.0014766569028565601,0.017841011743450763,0.017914408935087913,-7.339719163714994e-05,0.15040650406504066,7.399578281871349,0.001137335073059994
14154,26,4,22,2,0,2,0.019324807222117737,0.017855670912409475,0.0014691363097082619,0.017836983517724087,0.018025988388166988,-0.00018900487044290135,0.15040650406504066,7.398973926916535,0.0011990865920299674
14155,25,5,20,0,0,0,0.019323292952404834,0.017854269285868477,0.0014690236665363572,0.017832957110609476,0.01802200232185306,-0.00018904521124358392,0.15040650406504066,7.39848097008068,0.001258474201992195
14156,28,1,27,0,0,0,0.01932299012693935,0.017852377439053106,0.001470612687886244,0.017841011743450763,0.01802100608070757,-0.00017999433725680858,0.15040650406504066,7.398066043333475,0.0013139119858049152
14157,21,1,20,0,0,0,0.019322687310965193,0.01785097632950336,0.001471710981461833,0.01784907365567103,0.017961755277992705,-0.00011268162232167325,0.15040650406504066,7.39776615354024,0.0013718711839099485
14158,29,5,24,0,0,0,0.019321173373448665,0.01784929528831968,0.0014718780851289866,0.017853107344632763,0.017955801104972375,-0.00010269376033961164,0.15040650406504066,7.397570734906158,0.001427906042689686
14159,22,4,18,0,0,0,0.019319962394233784,0.017848034715192605,0.0014719276790411788,0.017845041789021906,0.017958777697960986,-0.00011373590893908048,0.15040650406504066,7.397477403161306,0.0014827318867800597
14160,23,7,16,1,0,1,0.019317843545834833,0.01785083761622661,0.0014670059296082241,0.017832957110609476,0.017951833848873177,-0.00011887673826370057,0.15040650406504066,7.397475429498238,0.0015355351223367466
14161,23,5,18,1,1,0,0.01933199649078832,0.017849577102327114,0.0014824193884612064,0.017845041789021906,0.01789462056776759,-4.957877874568403e-05,0.15040650406504066,7.3975703065004215,0.0015877773226622126
14162,16,1,15,0,0,0,0.019331693638086882,0.01784852681005637,0.0014831668280305133,0.017869260348337475,0.01789363229690175,-2.4371948564274465e-05,0.15040650406504066,7.397729237926499,0.0016358745362319686
14163,20,7,13,0,0,0,0.019329573934837092,0.017847616656729532,0.0014819572781075603,0.017857142857142853,0.017790055248618784,6.708760852406834e-05,0.15040650406504066,7.3979793918430135,0.0016853395526082364
14164,22,6,16,3,2,1,0.019359082792970585,0.017850418902381624,0.0015086638905889606,0.018288552720704444,0.017846289850267972,0.0004422628704364717,0.15040650406504066,7.398294233358806,0.0017311642262386733
14165,22,2,20,0,0,0,0.01935847638140584,0.017849018715780558,0.0015094576656252828,0.018296814998870564,0.017842346572391317,0.0004544684264792473,0.15040650406504066,7.398699954710956,0.0017781936316974185
14166,21,3,18,0,0,0,0.019357566835288408,0.017847758735636692,0.0015098080996517153,0.018305084745762708,0.017784159946978902,0.0005209247987838055,0.15040650406504066,7.399188850830425,0.001823255604711042
14167,24,5,19,0,0,0,0.01935605111500877,0.017846428949566485,0.0015096221654422835,0.018317503392130254,0.017727950516374883,0.0005895528757553711,0.15040650406504066,7.399758826520457,0.001866835616062864
14168,21,4,17,1,0,1,0.01935483870967742,0.01784916047775521,0.0015056782319222105,0.018325791855203617,0.017729908864954434,0.0005958829902491837,0.15040650406504066,7.400409876810004,0.0019090946655954003
14169,22,7,15,0,0,0,0.019352717365775752,0.017848110695927323,0.0015046066698484288,0.018321646686270072,0.01768444321635811,0.0006372034699119629,0.15040650406504066,7.401113945904307,0.0019474042037510653
14170,28,5,23,0,0,0,0.019351202404809618,0.017846501270269422,0.0015047011345401956,0.01830922242314647,0.017679558011049725,0.0006296644120967441,0.15040650406504066,7.401895884288677,0.0019866316303157323
14171,29,3,26,0,0,0,0.019350293542074366,0.017844682269003098,0.0015056112730712674,0.018317503392130254,0.0176697956929873,0.0006477076991429527,0.15040650406504066,7.402730153013134,0.0020220836232411913
14172,28,2,26,1,0,1,0.019349687681011946,0.01784678342401104,0.001502904257000906,0.018321646686270072,0.01772012144631521,0.0006015252399548636,0.15040650406504066,7.403620342043755,0.0020564286107371465
14173,18,2,16,1,0,1,0.019349081857887567,0.017849583744885,0.0014994981130025675,0.018346545866364663,0.01778121376111326,0.0005653321052514031,0.15040650406504066,7.404554679744028,0.002088218174660223
14174,19,5,14,0,0,0,0.019347567466032185,0.01784860432850211,0.0014989631375300731,0.018350702310829175,0.017785142225904445,0.0005655600849247301,0.15040650406504066,7.405540157407398,0.0021191641857627487
14175,20,5,15,1,0,1,0.01934605331121163,0.017851474167290455,0.0014945791439211764,0.018346545866364663,0.01784431799348102,0.0005022278728836413,0.15040650406504066,7.406596224966544,0.0021503969963742224
14176,24,6,18,0,0,0,0.019344236638234605,0.017850214947154743,0.0014940216910798616,0.018350702310829175,0.017846289850267972,0.000504412460561203,0.15040650406504066,7.4077128322476335,0.0021791638312966565
14177,19,6,13,0,0,0,0.01934242030641148,0.017849305620865858,0.0014931146855456205,0.018334087822544132,0.017854181637278206,0.0004799061852659263,0.15040650406504066,7.408895228234634,0.0022068600143184047
14178,19,3,16,1,0,1,0.019341512268402604,0.017852104949688096,0.0014894073187145078,0.01834239130434782,0.017905498756562586,0.00043689254778523506,0.15040650406504066,7.410123707346035,0.0022311557843407164
14179,28,7,21,0,0,0,0.0193393938445651,0.017850636095428026,0.001488757749137072,0.018329938900203662,0.01790154152163103,0.0004283973785726321,0.15040650406504066,7.411392882584109,0.002253358048545157
14180,24,7,17,1,0,1,0.019337275884727306,0.017853364989069368,0.0014839108956579382,0.018313361971512544,0.017954809126567592,0.0003585528449449524,0.15040650406504066,7.412697013887373,0.002273417328178127
14181,19,1,18,0,0,0,0.019336973356904832,0.01785210605490786,0.0014848673019969734,0.018350702310829175,0.01789462056776759,0.000456081743061585,0.15040650406504066,7.414029327256896,0.002291222536214897
14182,18,2,16,0,0,0,0.01933636832965692,0.01785098715136321,0.0014853811782937106,0.018350702310829175,0.01789462056776759,0.000456081743061585,0.15040650406504066,7.415404756972974,0.002308769764077167
14183,20,4,16,0,0,0,0.0193351583887368,0.017849868388067184,0.0014852900006696174,0.018346545866364663,0.01789066813914964,0.0004558777272150212,0.15040650406504066,7.416797783372877,0.0023223018246492384
14184,24,5,19,1,0,1,0.019333646175504458,0.017852456769089163,0.0014811894064152946,0.018334087822544132,0.017945886250690227,0.0003882015718539057,0.15040650406504066,7.418199615816301,0.002333355865668009
